Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal,Adj Close
2020-11-10,695.0516357421875,703.2650222556172,672.303007546422,684.9466571199521,1375356.0,664.5087756347656,590.6116548156738,654.5188306363108,68.39967749103984,677.3938215955965,False,False,False,HOLD,
2020-11-11,699.8302612304688,776.4387628441996,688.928846093902,721.7823893324841,5826723.0,665.7910583496093,591.1813636779785,656.2957494831405,68.04699763160917,680.7427301443007,False,False,False,HOLD,
2020-11-12,722.728271484375,726.5611610135346,686.9378041721159,689.8747243283173,2162056.0,667.2684741210937,591.8963734436035,658.9009464243654,73.89573380543354,682.9781023870563,False,False,False,HOLD,
2020-11-13,748.114990234375,755.0839234256327,717.302337757316,718.9948051137623,2193815.0,669.2526257324218,592.7907432556152,662.3995363776992,77.23218002699483,686.2959651611188,False,False,False,HOLD,
2020-11-14,750.45458984375,755.6315241647968,747.7167944663413,747.7167944663413,85004.0,671.3204064941406,593.6212763977051,665.852675729309,71.23779402612433,686.7787274717597,False,False,False,HOLD,
2020-11-17,740.44921875,776.3392157883203,734.724737394958,751.6492909663865,2020786.0,673.2438317871093,594.4301081848145,668.7780303575714,67.16254010445829,689.421160928139,False,False,False,HOLD,
2020-11-18,759.8626708984375,762.6004663061948,737.7114171447654,740.7478689896037,1428310.0,675.7934655761719,595.3372492980957,672.3499770454486,74.53136970247046,691.8163966836681,False,False,False,HOLD,
2020-11-19,742.838623046875,770.5152349575502,737.9105789114831,758.6182567054416,1264663.0,677.6800561523437,596.1155406188965,675.1142376729555,72.58744058747641,693.8805549426193,False,False,False,HOLD,
2020-11-20,756.3782348632812,771.5605554709351,722.8277830725273,746.4723807401849,1572077.0,679.2719604492188,596.9453791809082,678.301061092184,72.36399207630681,696.198771171757,False,False,False,HOLD,
2020-11-23,783.2086181640625,805.359872115695,752.5453214760071,758.6182252199558,2661607.0,681.0918481445312,597.8760749816895,682.41508293814,83.4644011611545,700.7200880185569,False,False,False,HOLD,
2020-11-24,770.216552734375,796.4495866902733,751.99771982741,783.158858518092,2093324.0,682.64990234375,598.7823109436035,685.85827783211,76.76258110461751,703.7783803901756,False,False,False,HOLD,
2020-11-25,728.104248046875,776.2894733943125,721.7824536208741,770.5649918655953,854113.0,682.3213659667969,599.4755006408691,687.5149825464146,61.357649742959154,702.5943656038909,False,False,False,HOLD,
2020-11-26,703.7628173828125,737.7114580140478,698.2373995514424,731.4891953789765,1218199.0,681.3556701660157,599.7018601989746,688.1521525399987,56.63017647107084,701.6788369671355,False,False,False,HOLD,
2020-11-27,717.1033325195312,735.7203550088782,692.2142812675395,709.7859757571598,22823095.0,681.4910668945313,599.8299394226074,689.287492931353,57.71892729310392,706.3796971818458,False,False,False,HOLD,
2020-12-01,712.3245849609375,741.793194777998,702.2196067246126,729.6473874334145,1754561.0,682.1580920410156,600.0275489807129,690.1909083050622,53.60181949157073,708.2813397602058,False,False,False,HOLD,
2020-12-02,688.1821899414062,714.3156908252571,681.9599278262037,710.8312240407437,1483703.0,682.9943627929688,599.9635649108886,690.1121350358992,47.75259278171079,709.1948293110421,False,False,False,HOLD,
2020-12-03,674.7919311523438,696.9431862992022,672.0043696237981,696.1965147773981,1172454.0,683.8605017089844,599.6880207824707,689.5113427267402,40.39878720338695,708.9801765948292,False,False,False,HOLD,
2020-12-04,673.9955444335938,688.3316630374536,665.4835005969283,676.9822307457072,818535.0,684.8739868164063,599.2897273254395,688.9028800485776,33.532420454425264,709.012224744699,False,False,False,HOLD,
2020-12-07,690.27294921875,694.9023372323886,669.0177229515259,677.8782498379978,805601.0,686.2329296875,599.0150605773925,688.9566082513294,37.4088754494933,709.0754065705572,False,False,False,HOLD,
2020-12-08,685.2951049804688,704.8081573960515,680.3172947873535,697.8889890747643,782705.0,687.3350170898437,598.8268180847168,688.8130198877662,38.212759274424236,709.0628044760189,False,False,False,HOLD,
2020-12-09,680.16796875,694.9022741580887,676.9821582055879,680.9644061950326,1295116.0,687.6834631347656,598.3756526184083,688.4739982745206,31.860402180333764,708.760535472908,False,False,False,HOLD,
2020-12-10,673.9456787109375,690.7706393198513,671.0087587859473,683.8017056232613,874525.0,687.9681921386718,597.8889033508301,687.9042602524194,33.5080795276359,708.6769708452271,False,False,False,HOLD,
2020-12-11,686.2906494140625,689.8747091197364,672.9999208450981,672.9999208450981,555016.0,688.3156420898438,597.3649885559082,687.8409813960133,33.12558614420492,708.9661533266192,False,False,False,HOLD,
2020-12-14,696.6942138671875,701.2738351209697,689.9244050184192,691.9155288424262,683921.0,688.8422937011719,597.0513664245606,688.1881669831182,27.381537475633465,709.0125056679107,True,False,False,BUY,
2020-12-15,706.3014526367188,714.8134953378158,698.8845037982544,700.7760958492895,951521.0,689.639736328125,596.9154808044434,688.8984919107104,32.98886040301643,709.1349151643446,False,False,False,HOLD,
2020-12-16,713.0215454101562,720.7869171715787,702.8668004463185,713.320201869387,1410592.0,690.3874035644532,596.8325761413574,689.8444940087279,45.053887536513145,709.5055593149165,False,False,False,HOLD,
2020-12-17,698.0880737304688,717.8001888155428,695.1013877853278,717.8001888155428,1015681.0,690.90111328125,596.6595985412598,690.1677716448746,48.016688190319435,710.195019535376,False,False,False,HOLD,
2020-12-18,695.3502807617188,706.1521039961395,692.4133607523286,698.8845136565559,641194.0,691.0633911132812,596.499766998291,690.3710072965156,41.788797254469365,710.5103882663273,False,False,False,HOLD,
2020-12-21,682.308349609375,696.9431222445415,631.4849248491714,694.9022324253743,1041283.0,691.1798706054688,596.3037962341309,690.054824642118,39.3349762881885,710.4643097939037,False,False,False,HOLD,
2020-12-22,689.1279296875,691.7163662104384,659.0619494480427,667.0264443054209,457974.0,690.9857336425781,596.352127532959,690.0184758203683,50.38320098328951,710.4631098137387,False,False,False,HOLD,
2020-12-23,677.6790771484375,690.9200398221435,674.9910475495869,689.1280403443376,512649.0,690.7418225097656,596.337251739502,689.5345778332337,51.18853132473391,710.465162208431,False,False,False,HOLD,
2020-12-24,681.7110595703125,688.5804614751997,672.0043303540867,679.9688261212464,1132681.0,691.0335229492188,596.2980598449707,689.2277731954721,53.093775835307966,710.3738053568441,False,False,False,HOLD,
2020-12-28,681.5617065429688,691.9155754306652,678.9732697031851,680.964393661259,818791.0,691.6447961425781,596.4243467712403,688.9271431306681,45.98804664182146,710.3766342040612,False,False,False,HOLD,
2020-12-29,669.0675048828125,686.9378569371513,666.0310525955858,684.8969667614277,577636.0,691.8279809570313,596.4926350402832,688.148333787615,43.01031339795309,710.1473941445322,False,False,False,HOLD,
2020-12-30,674.54296875,687.1866173244721,647.1152499252544,671.6060489244069,662060.0,692.4462231445312,596.897891998291,687.6147900606497,47.58440177772931,709.9597445800715,False,False,False,HOLD,
2020-12-31,684.5484008789062,686.9377739636228,672.1038759882609,678.0772479357706,790143.0,693.3860327148437,597.3367771911621,687.494539504503,54.40993914961782,709.9181706769064,False,False,False,HOLD,
2021-01-01,671.6559448242188,688.8791557128949,669.0176811508716,687.8338277389533,328829.0,694.1794958496093,597.8525785827637,686.8734181444919,43.940653658857094,709.9321054382981,False,False,False,HOLD,
2021-01-04,675.48876953125,680.2674546425801,671.008740846076,675.9865504962694,565557.0,694.9162097167969,598.5622178649902,686.4269613361295,40.714896573841465,709.9985074140632,False,False,False,HOLD,
2021-01-05,672.0043334960938,676.8826114819999,669.0176475694444,676.8826114819999,450769.0,695.6897607421874,599.4922186279297,685.8613680875006,34.131676328262316,709.9969080543693,False,False,False,HOLD,
2021-01-06,673.6470947265625,681.2631080555021,669.0177068245177,675.8871093699482,227409.0,696.5081140136718,600.5203791809082,685.382376975307,30.884433242443833,710.020620108867,False,False,False,HOLD,
2021-01-07,672.4523315429688,681.8105774180559,669.515411636466,672.8505198645568,302941.0,696.3727172851562,601.3718679809571,684.8753163701173,35.63853431096996,710.9376482190441,False,False,False,HOLD,
2021-01-08,692.3138427734375,697.8889656972603,671.904821665315,674.9910395759523,897082.0,696.6275817871094,602.8248188781738,685.1670232878946,48.572774473178235,711.2884140527055,False,False,False,HOLD,
2021-01-11,690.671142578125,702.020573767284,685.195551537866,699.7805592508145,487073.0,697.0676196289063,604.2685624694824,685.3828711031978,54.4025674574511,711.3564562906905,False,False,False,HOLD,
2021-01-12,681.5617065429688,693.9066993887391,679.968831682222,691.9155754306652,333187.0,697.5663952636719,605.4570515441894,685.2330215126005,46.11055785955024,711.4057730747936,False,False,False,HOLD,
2021-01-13,670.2621459960938,689.9244963613709,664.0398832222719,684.8471542436462,692189.0,697.5375256347656,606.3447981262207,684.6459283550905,46.18144087060848,711.2040657294891,False,False,False,HOLD,
2021-01-14,651.69482421875,673.9954360694477,646.1197016382149,673.8460774721402,543503.0,697.5345361328125,607.2015769958496,683.3537281928811,36.55815580738092,711.0684668087439,False,False,False,HOLD,
2021-01-15,640.6441040039062,656.0753139682583,636.6618562711702,650.9979724147312,705409.0,697.0367553710937,608.1519348144532,681.6788409697841,33.30624059349037,710.6346383950632,False,False,False,HOLD,
2021-01-18,657.12060546875,696.8933146505924,627.2039831855332,643.0334413525923,488034.0,696.6464929199219,609.0306248474121,680.7157729109201,45.27924467142975,710.4532490219939,False,False,False,HOLD,
2021-01-19,674.7421264648438,687.1866511137712,653.1384195214497,666.0309592105946,437784.0,696.7171765136719,610.0901008605957,680.481512265976,50.07180376425127,710.8343271885691,False,False,False,HOLD,
2021-01-20,676.9324951171875,691.9156933012852,654.0843316531573,673.9955746258562,628236.0,696.6912939453125,611.2373056030274,680.3423351228862,47.090208910589546,710.9890747819694,False,False,False,HOLD,
2021-01-21,663.6416015625,681.9599665762462,657.6184636455954,681.9599665762462,874465.0,696.0630932617188,612.2852578735351,679.687404395028,46.947273174494605,710.727208435852,False,False,False,HOLD,
2021-01-22,657.5686645507812,676.9821224746877,637.2094106264441,660.0575694128205,1258060.0,695.217861328125,613.2742718505859,678.8200028325085,43.288623281198774,710.6787642411518,False,False,False,HOLD,
2021-01-25,667.7731323242188,673.9953940864646,649.9027843901938,663.0442133849119,410716.0,694.1187585449219,614.304369354248,678.3867922243403,48.491286441426034,710.0373012221603,False,False,False,HOLD,
2021-01-27,656.2744750976562,669.7643278915567,650.5002277161075,660.057598501824,390506.0,692.2819482421875,615.3303944396972,677.5196425330978,44.21226605198271,708.4602325710017,False,False,False,HOLD,
2021-01-28,656.3242797851562,674.144864740327,644.1286447038242,647.1153308461912,472720.0,690.3993420410156,616.3539350891114,676.6884518371,44.58559102752508,708.0370163491477,False,False,False,HOLD,
2021-01-29,618.7915649414062,659.6096079964537,582.4037850537268,654.1837828033529,946190.0,687.9661889648437,617.1602445983887,674.4179856843278,27.93549765010721,705.751130608093,True,False,False,BUY,
2021-02-01,638.3046264648438,647.1153262160718,622.3258071060807,626.208523369091,580728.0,685.5350280761719,617.9234864807129,673.0017755188578,35.806837217165864,703.9524916795324,False,False,False,HOLD,
2021-02-02,662.79541015625,678.9732928675367,638.3046089421077,639.0512804518595,732091.0,683.9341638183594,618.8603663635254,672.6015258967948,45.30512338543806,702.7174293834094,False,False,False,HOLD,
2021-02-03,677.5297241210938,686.9377974124251,661.1029507047097,670.461258047636,642063.0,682.3571936035156,619.895267944336,672.7947885722575,51.787454552550905,701.1288657555152,False,False,False,HOLD,
2021-02-04,666.6781005859375,676.9323767712973,659.062027174657,676.9323767712973,426826.0,680.0265832519531,620.8754144287109,672.554918455147,53.83050447578234,697.3095264485023,False,False,False,HOLD,
2021-02-05,685.3945922851562,689.0283567089833,665.0353395720491,676.1856448434775,1424089.0,678.3301440429688,621.8231700134278,673.0584350759317,61.00904757786299,694.5008914898997,False,False,False,HOLD,
2021-02-08,688.829345703125,692.8115935504868,678.9732579751925,692.8115935504868,521522.0,677.5446459960938,622.8534465026855,673.676902159351,58.33552612156305,693.9736615556551,False,False,False,HOLD,
2021-02-09,675.2896728515625,691.616913483491,668.0718485610096,691.4177889364126,452702.0,676.9751831054688,623.7750271606445,673.7401480688496,50.1470945586327,693.6298239883529,False,False,False,HOLD,
2021-02-10,687.7840576171875,695.8979130985151,667.02661198284,673.9457807823854,336479.0,676.3887976074219,624.7702612304688,674.2908896197648,52.76227231202341,679.0164859932214,False,False,False,HOLD,
2021-02-11,690.4720458984375,695.8978712102298,674.1946307273457,685.9422507351192,438577.0,675.9517468261719,625.8022909545898,674.9254447679481,57.21940731193476,677.5109145860249,False,False,False,HOLD,
2021-02-12,682.607177734375,691.865893105599,678.4755707163007,685.9422864615278,168139.0,675.8402465820312,626.7057963562012,675.2266891980041,56.67289444773203,677.072554227986,False,False,False,HOLD,
2021-02-15,698.5858154296875,709.7858870940231,677.9279054710238,682.8559491561871,718300.0,676.3161242675782,627.825604095459,676.1427333639525,57.96655478283649,677.6102881126855,False,False,False,HOLD,
2021-02-16,746.92041015625,754.6360158592969,706.8490386017161,707.5459441729125,2095315.0,677.7746215820313,629.19578125,678.9183285322779,69.6864913301617,681.8457788872215,False,False,False,HOLD,
2021-02-17,764.9899291992188,774.5473008942556,727.0092114113497,745.8751250448578,1348015.0,679.2689611816406,630.6826432800293,682.2936854211775,71.88691538692277,684.8092916706145,False,False,False,HOLD,
2021-02-18,775.5427856445312,783.3579229143124,761.953340255317,766.5827277872773,460573.0,681.0739147949218,632.2476136779785,685.9505128809169,85.42183537267923,685.9854586970745,False,False,False,HOLD,
2021-02-19,790.4761962890625,801.4273778497422,762.1524463724486,768.573833167703,630929.0,683.2800793457031,633.9150796508789,690.0495592890795,85.11372339583494,688.1121197913624,False,False,False,HOLD,
2021-02-22,812.72705078125,841.15039576523,788.4851393016176,796.2007451470564,1665511.0,686.0557067871093,635.7397663879394,694.8604413083804,84.95823193726963,694.3366786175286,False,False,False,HOLD,
2021-02-23,781.9641723632812,829.2533665958806,777.0361283903962,821.2391047787911,417058.0,687.9691772460938,637.4198320007324,698.2762738987686,72.65659303263558,695.5019181183917,False,False,False,HOLD,
2021-02-24,781.4664306640625,796.0016120533148,759.6138318670614,780.6201664766754,301313.0,689.6646215820313,639.0869734191895,701.5386329876037,76.07419427111176,696.2225317204997,False,False,False,HOLD,
2021-02-25,815.6141967773438,821.3386784758115,785.2495547246017,791.2726928805674,729553.0,691.8508764648437,640.9280836486816,706.01218450877,77.64161430329727,698.4633446535072,False,False,False,HOLD,
2021-02-26,805.061279296875,819.3475704664878,782.5117744673869,796.5491751234922,1056061.0,693.6916711425781,642.7599111938476,709.8964627357545,73.94874686672665,701.1516447001586,False,False,False,HOLD,
2021-03-01,826.7147827148438,836.172622556952,803.070183109573,816.3609126872417,442822.0,696.2642053222656,644.8336824035645,714.4775733231697,80.1905952841345,702.8957687251333,False,False,False,HOLD,
2021-03-02,901.879638671875,917.4601474885352,826.7644737384392,834.2809546736327,3800314.0,700.3947924804687,647.3384379577636,721.8266739250797,84.15121181461811,723.5633483485606,False,False,False,HOLD,
2021-03-03,906.857421875,918.9036973942832,887.0457143860308,918.9036973942832,1535060.0,704.8857739257812,649.7684465026855,729.0827816878217,84.26614886180873,732.2545271416642,False,False,False,HOLD,
2021-03-04,922.9357299804688,940.5074233964268,891.0777463244993,896.0057903241384,1173560.0,709.5619299316406,652.1379649353028,736.6848580914549,87.09281949262665,738.6576952751349,False,False,False,HOLD,
2021-03-05,877.4884033203125,931.6469416500264,873.1576720027522,920.8948838081504,751162.0,713.5581164550781,654.3267102050781,742.2065657474885,75.30988666962324,742.1994352115612,False,False,False,HOLD,
2021-03-08,880.6741333007812,905.4138858078718,876.1941042376689,882.0679444261294,462683.0,717.5373779296875,656.4464082336426,747.6366664358529,71.69386540904038,745.7255345304127,False,False,False,HOLD,
2021-03-09,901.7303466796876,940.3083769682196,884.1586518038415,886.0502440462841,1947228.0,721.9407507324219,658.631632232666,753.6795558571798,71.96547496048312,754.9256721536393,False,False,False,HOLD,
2021-03-10,908.1516723632812,929.8549119014872,891.5257747406657,910.9392338221209,606764.0,726.7224340820312,660.8728158569336,759.7372859162426,71.58835364191137,758.6040273131589,False,False,False,HOLD,
2021-03-12,872.6597900390625,920.7952453966984,868.8766668906468,912.0342518770692,664299.0,730.6847705078125,662.9062268066406,764.1656194112552,62.539873470298524,761.994604439704,False,False,False,HOLD,
2021-03-15,842.0961303710938,884.1586267180762,837.3672106634449,876.0945984696941,1045124.0,733.8357250976562,664.5925172424317,767.2217178802686,54.370374137951394,765.7087573337782,False,False,False,HOLD,
2021-03-16,845.4810791015625,862.0073849849396,834.4801304960184,835.1272093761763,779547.0,737.3122277832031,666.1488877868652,770.2907124379664,60.29033945450357,768.0680794652957,False,False,False,HOLD,
2021-03-17,818.8995361328125,856.1833463323513,816.3608651075908,849.7619590820019,477076.0,740.1804431152344,667.3815263366699,772.1969408181563,55.591908753190275,770.013577446681,False,False,False,HOLD,
2021-03-18,819.4968872070312,842.9423602285975,814.8674995866234,831.1947407441636,400106.0,743.1302941894531,668.7155458068847,774.0518406765436,50.64462820637021,771.640397359898,False,False,False,HOLD,
2021-03-19,795.6531982421875,823.6284673913161,772.5561466533039,815.3653145735257,1242150.0,745.5704162597656,669.815057220459,774.8989527379414,48.50403286698274,772.9321596425567,False,False,False,HOLD,
2021-03-22,796.4496459960938,813.2248423591722,786.9918064498901,796.5990046104323,655786.0,748.0503625488282,670.992843170166,775.7440779637514,44.845698595233955,774.0591349385201,False,False,False,HOLD,
2021-03-23,810.1883544921875,833.1858734642749,797.4949388191421,803.4185449527533,798486.0,750.4078527832031,672.2810649108886,777.094833906043,30.25298452333068,776.5761488630055,False,False,False,HOLD,
2021-03-24,781.5659790039062,842.2454983996201,774.9952937476376,813.2746669093191,1406039.0,752.2257495117187,673.4954975891113,777.2701729294887,25.510792537572343,777.7530210114084,True,False,False,BUY,
2021-03-25,754.5862426757812,801.526955302449,742.4901398677215,785.5979630359844,1361204.0,753.686240234375,674.6446031188965,776.3806070371865,18.439710631535775,777.7651260194542,False,False,False,HOLD,
2021-03-26,756.6769409179688,775.6922129579535,751.8982551236647,768.5739198351131,703225.0,755.4145361328125,675.8620555114746,775.6079142481975,22.955197753096996,779.1652881300633,False,False,False,HOLD,
2021-03-30,757.2742309570312,773.7010033355848,746.7212376976955,766.5329450539055,628410.0,757.5261242675781,677.1080859375,774.888946275995,22.0518613624224,780.4674764691283,False,False,False,HOLD,
2021-03-31,747.716796875,769.420035420243,743.7345490404864,762.5009284191995,624642.0,759.667578125,678.2553930664062,773.8233717896815,13.201679270332846,782.3043760136228,False,False,False,HOLD,
2021-04-01,747.5177001953125,760.8084892970045,735.7700807984425,756.627116762042,810538.0,761.4755200195312,679.3870452880859,772.7917768251964,10.443723740766728,783.0715738051368,False,False,False,HOLD,
2021-04-05,726.2127685546875,745.4271044703137,718.1985059950426,743.684870837161,738836.0,762.5049328613281,680.3975137329102,770.9651490498823,11.228253197545897,783.1969869835876,False,False,False,HOLD,
2021-04-06,700.5271606445312,732.7833299947876,696.8933353757897,728.2535354677002,1267810.0,762.976826171875,681.0681072998046,768.2028749947705,11.52595970044382,782.3286788617256,False,False,False,HOLD,
2021-04-07,718.8455200195312,729.7469359218337,691.4177994511781,696.9431563220137,1618249.0,764.0809045410156,681.7485467529297,766.2672924467219,18.168146928731105,782.3523775723785,False,False,False,HOLD,
2021-04-08,726.5113525390625,733.0322713339705,717.3521702000338,722.6784632342569,613211.0,765.4597583007812,682.1144900512695,764.7082359797548,24.336267581754313,785.1470544675615,False,False,False,HOLD,
2021-04-09,725.9638671875,732.7336770508737,720.0402607704408,731.7381149896632,344873.0,766.6235729980468,682.4384375,763.1888489682939,24.011053287986854,785.7808933501935,False,False,False,HOLD,
2021-04-12,707.5957641601562,716.6055890324824,685.9422884366481,705.9032964335071,921660.0,767.6499987792969,682.56693359375,761.0087279954258,24.764609762078763,785.2967934599282,False,False,False,HOLD,
2021-04-13,726.0136108398438,729.5478438957376,708.5415093550739,708.5415093550739,437329.0,769.0437854003907,682.7810580444336,759.6363704599129,31.66621124406626,786.0869051247969,False,False,False,HOLD,
2021-04-15,736.8154296875,742.6892699350591,711.6277226321034,723.773591478268,871200.0,771.4042626953125,683.2270953369141,758.7414316060928,30.60524493553376,788.6926024929928,False,False,False,HOLD,
2021-04-16,740.3497314453125,752.4457737089178,727.7558474000493,736.8154376105332,692021.0,773.4451647949219,683.8711923217774,758.0201884625328,37.43932050121666,789.9064893766395,False,False,False,HOLD,
2021-04-19,725.4163818359375,736.2679727664788,689.1281294690168,716.8047449691335,715142.0,774.6975842285157,684.4453436279297,756.7416078105094,40.4060494690113,790.9643603673676,False,False,False,HOLD,
2021-04-20,733.2313842773438,744.2820977387445,724.5699830637777,725.4162471891966,475888.0,775.8116174316406,685.0779504394532,755.8196382601892,42.56859499527572,791.9904747877509,False,False,False,HOLD,
2021-04-22,744.0831298828125,746.6715670093967,721.7825147757501,728.5523248304444,422465.0,777.3597180175781,685.7198428344726,755.359383029704,46.07409845570997,792.7426947274759,False,False,False,HOLD,
2021-04-23,766.8814086914062,784.4531025776743,738.7070157944217,743.6848258738991,3507205.0,778.9894543457032,686.4235485839844,755.8112271733002,55.28702981850266,794.0860291531707,False,False,False,HOLD,
2021-04-26,777.0361328125,783.5072857443146,758.4688774024272,777.4343819140166,824311.0,780.7535900878906,687.1782763671876,756.6435764140532,57.719360858692106,794.9626912288787,False,False,False,HOLD,
2021-04-27,780.7197875976562,790.9740647677796,773.004181553666,782.5117871711451,853518.0,782.8621923828125,687.9623547363282,757.5877415585082,65.70118686818074,795.8569969670024,False,False,False,HOLD,
2021-04-28,768.5241088867188,788.485115115252,759.3649262047455,786.4939910871832,593276.0,784.4769934082032,688.7155197143554,758.0166187086342,71.2376070018438,796.283483735952,False,False,False,HOLD,
2021-04-29,772.40673828125,785.4984026308092,765.1889139224752,775.5427828256026,589571.0,786.1156872558594,689.4523181152343,758.5809371232466,68.3869042804935,796.9656318658758,False,False,False,HOLD,
2021-04-30,773.2529907226562,787.1908582390424,757.5728897667217,773.1533980675425,1841225.0,787.928603515625,690.2701251220703,759.1563117742038,66.83402173124564,796.4676929388189,False,False,False,HOLD,
2021-05-03,779.5748901367188,783.5073725839942,732.8332373957817,754.6360716882689,841965.0,789.5483850097656,691.0385403442383,759.9570403374397,68.5370205211604,797.6078647772131,False,False,False,HOLD,
2021-05-04,773.3526000976562,794.4585280328395,769.569476402738,794.4585280328395,651087.0,790.0770288085937,691.8198226928711,760.4823564064678,74.82149242287403,799.501504976884,False,False,False,HOLD,
2021-05-05,792.51708984375,806.4051914041214,772.1578355128516,784.1544057988679,1229552.0,790.6275720214844,692.7483605957032,761.7386204628318,74.96262226517092,800.2979844695732,False,False,False,HOLD,
2021-05-06,774.6965942382812,796.4495996222511,760.4102430864878,793.4629136236676,665468.0,790.6106481933593,693.5286608886719,762.2467762971631,63.507299201764745,800.1801706745129,False,False,False,HOLD,
2021-05-07,749.4093017578125,782.3623799272685,740.1008212857965,782.3623799272685,513294.0,789.7893103027344,694.2260067749023,761.7433459230709,52.79654719719772,799.7623164372549,False,False,False,HOLD,
2021-05-10,744.4315185546875,762.6005258614385,742.6892849773278,751.4502188134795,434021.0,788.4233996582032,694.9156079101563,761.064450732154,56.25406507002761,798.7811565254398,False,False,False,HOLD,
2021-05-11,759.8129272460938,771.5605466421108,738.7070007850919,738.7070007850919,823028.0,787.9803747558594,695.7164050292969,761.0153713797595,58.32814472023559,798.2467434383373,False,False,False,HOLD,
2021-05-12,766.682373046875,772.5562139275557,751.6991751229164,755.2334085363507,414426.0,787.6846936035156,696.6198779296875,761.2376067392543,57.26167249928808,798.0760083816286,False,False,False,HOLD,
2021-05-14,769.1712646484375,779.5251349354154,754.9347385770598,766.5828274588376,541416.0,786.7558349609375,697.5912976074219,761.5487305788301,50.846233486187835,797.4684053919265,False,False,False,HOLD,
2021-05-17,791.6211547851562,810.3377083784025,757.2244388052276,769.2210096102993,1956412.0,786.4870324707031,698.8106121826172,762.7280413320194,54.940989988623535,797.0606028533406,False,False,False,HOLD,
2021-05-18,824.6240234375,829.203645268177,795.7029584034682,796.449629931529,2275063.0,786.4452172851562,700.1984259033203,765.1553347479207,62.40854368530092,798.0612097545727,False,False,False,HOLD,
2021-05-19,815.8132934570312,851.205510421709,808.4461103476685,831.2942704118445,1855576.0,784.7238903808594,701.5175457763672,767.1419213639642,63.62593631641445,790.4648720400018,False,False,False,HOLD,
2021-05-20,807.9981079101562,825.7689263549919,799.834547990077,822.7324743589348,556669.0,782.7467041015625,702.8175006103515,768.7441247579326,60.02805859493095,786.8420580874204,False,False,False,HOLD,
2021-05-21,823.180419921875,828.6062450045741,799.4362903969924,807.400786440798,806206.0,780.7515979003906,704.1552868652344,770.8788814310284,63.01583295914643,784.0226046533301,False,False,False,HOLD,
2021-05-24,806.1563110351562,835.2764988681644,802.422953620668,827.8097840391879,684641.0,779.3249560546875,705.4308502197266,772.262310042955,56.563404802222244,782.8306928207178,False,False,False,HOLD,
2021-05-25,820.990234375,827.2124969263042,807.2016641027401,815.7635338319044,720336.0,778.1312780761718,706.7457388305664,774.1732090363686,61.282719735446356,782.4478352564757,False,False,False,HOLD,
2021-05-26,822.3341674804688,833.1359902899668,820.3430435882642,830.9955685644143,499153.0,776.5433544921875,708.1265829467774,776.0618740733921,57.713111039886826,777.7286524103513,False,False,False,HOLD,
2021-05-27,824.4249267578125,830.5476578006853,814.8675551811339,817.3564603588404,940317.0,774.8688195800781,709.4705917358399,777.958464374742,64.00336321752393,776.9515881907806,False,False,False,HOLD,
2021-05-28,822.9315795898438,843.589492462857,818.9991580399039,824.7236399203775,905813.0,773.8742553710938,710.7048400878906,779.7221159518048,73.90741557405909,776.4704077703142,False,False,False,HOLD,
2021-05-31,847.870361328125,852.9974689259953,820.9403618959932,828.3075446517323,1296401.0,773.9897399902344,712.0453643798828,782.3945961626409,79.77075662609965,776.9936049864546,False,False,False,HOLD,
2021-06-01,836.47119140625,858.9708679469153,829.6515553548631,853.1966205905242,697195.0,773.8095422363281,713.462297668457,784.515246956508,72.58063878176604,776.7329836639573,False,False,False,HOLD,
2021-06-02,849.3637084960938,851.2054738120805,829.3031107432317,832.787577595094,826415.0,774.4188256835937,714.9484228515626,787.058323879629,73.52023104727239,777.5987684351792,False,False,False,HOLD,
2021-06-03,850.9566040039062,860.0660204437348,843.4401231936394,849.3637291386257,404997.0,775.0480200195312,716.3404675292969,789.5641387864634,73.3845547606574,777.8796069309151,False,False,False,HOLD,
2021-06-04,848.3182983398438,859.4188381924367,843.7387377562585,848.9654379016512,781342.0,776.1013220214844,717.7643698120118,791.8682234748313,68.28246113732659,778.6018126939459,False,False,False,HOLD,
2021-06-07,853.6945190429688,870.1212940449617,841.2499925263073,847.3228971607223,463126.0,777.2462194824219,719.2447711181641,794.2927840853465,61.406260701803625,779.1095342205979,False,False,False,HOLD,
2021-06-08,862.0072631835938,865.4917298997831,844.2365072367389,853.6943454663957,370448.0,778.28259765625,720.6206372070312,796.9482538539053,68.19602921589275,779.2404491590373,False,False,False,HOLD,
2021-06-09,841.1005859375,869.0759164101977,837.2676962946599,865.0936681519592,465156.0,779.4732897949219,721.7575692749024,798.6797178571835,61.82014409499512,779.8191136175552,False,False,False,HOLD,
2021-06-10,873.0083618164062,880.923031283677,834.6792239510148,850.2099671959535,1034717.0,781.8417321777343,723.0699691772461,801.5945666398982,65.89396276240544,782.8082573123429,False,False,False,HOLD,
2021-06-11,869.7727661132812,888.4893195713471,863.9984578984858,881.0723705141623,590610.0,784.1036486816406,724.4020309448242,804.2682215212074,72.24932758399864,784.4064316622892,False,False,False,HOLD,
2021-06-14,863.6997680664062,873.6553876873994,846.7254487654689,867.1344689885049,226622.0,786.2321594238281,725.620598449707,806.5988704053328,65.91243886898121,785.2164284867599,False,False,True,HOLD,
