Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal,Adj Close
2021-04-09,752.94775390625,762.3221036055447,747.0946957931993,756.6118256759152,2065092.0,799.8938708496094,661.9472637939454,777.3290622284061,32.24754679647363,804.9588822331035,False,False,False,HOLD,
2021-04-12,715.2123413085938,741.3844496066461,702.887645965193,741.3844496066461,4628388.0,799.5426892089844,663.1198539733887,774.8931123884134,23.79308620251473,805.1671567150364,True,False,False,BUY,
2021-04-13,772.0772094726562,777.5495594935718,714.546144156918,717.5916375252792,12501628.0,800.4230236816406,664.6044871520996,774.7826848230897,41.48676857938265,804.973681819917,False,False,False,HOLD,
2021-04-15,766.22412109375,769.8406770020076,747.2374930151586,766.1289730279336,5256004.0,801.4794262695312,666.0311885070801,774.4470548729195,41.8705002209354,807.0210983590512,False,False,False,HOLD,
2021-04-16,781.97509765625,797.3928035203583,764.4159792132841,766.2241992639354,6915568.0,801.9838354492188,667.5212454223633,774.7422722369716,52.26220826447404,807.5614562476468,False,False,False,HOLD,
2021-04-19,756.5642700195312,768.0324001891518,747.1898620045998,747.1898620045998,4317341.0,801.5669860839844,668.9399226379395,774.0294094049152,50.69577051270857,807.3580932238151,False,False,False,HOLD,
2021-04-20,771.9819946289062,781.5466983075094,761.893802349306,768.9840755546211,4830957.0,801.1472802734374,670.2899876403809,773.9491186293855,52.436995981761235,807.2043864534411,False,False,False,HOLD,
2021-04-22,761.0849609375,765.9862484418569,747.5706235973344,756.6118978483523,4576665.0,799.8757922363282,671.5817770385743,773.4446418571547,50.94303690618836,805.5190949147458,False,False,False,HOLD,
2021-04-23,740.337646484375,766.7000529822598,736.7210902205301,757.563630423392,4796085.0,798.2083923339844,672.5800631713868,772.1463283131241,46.79593952107269,803.27832274657,False,False,False,HOLD,
2021-04-26,742.8120727539062,754.9939887868593,738.1962874652502,742.3362162050569,3528851.0,795.3932263183593,673.6407095336914,770.9959653500175,44.808437299894976,795.5931135564431,False,False,False,HOLD,
2021-04-27,740.8134155273438,749.9022629750029,739.4809941045875,743.2878460690898,3624649.0,793.1738293457031,674.7328225708007,769.8123359452068,50.85887057076663,792.6516956091322,False,False,True,HOLD,
2021-04-28,744.334716796875,762.893120364993,741.241649535522,748.0464207456794,5214319.0,790.6603540039063,675.799660949707,768.8132136256644,50.22026605958951,789.546410405019,False,False,True,HOLD,
2021-04-29,737.1968994140625,753.8043036216732,731.4866211596145,749.9498774175115,3642323.0,788.0031701660156,676.8566339111328,767.573358166386,45.05244454114426,787.5489401517609,False,False,True,HOLD,
2021-04-30,716.2116088867188,740.8134248703601,714.2130348153297,731.2962948390757,4466148.0,785.0338256835937,677.8039419555664,765.5591719201245,41.13238367291797,785.4595379629789,False,False,False,HOLD,
2021-05-03,716.59228515625,729.5355581826093,704.3151647318165,708.9310074425613,3749870.0,782.0092810058594,678.8036157226562,763.638901850953,41.92730060169019,782.9882630871766,False,False,False,HOLD,
2021-05-04,705.3621215820312,725.8715253585913,695.797359347808,722.3501755990817,3820769.0,778.7534704589843,679.7236840820312,761.3535379188384,47.52096152026474,780.2914058302468,False,False,False,HOLD,
2021-05-05,711.453125,712.8331206294913,701.7456396435288,707.2656221614938,3102424.0,775.5671350097656,680.5642843627929,759.3966589808447,29.504529879292633,777.9548145552394,True,False,False,BUY,
2021-05-06,711.3103637695312,722.8260685520981,710.1207224453836,715.2123640775534,3662506.0,772.7681481933594,681.3189935302735,757.5109219137344,30.6894605239153,775.5439097789312,False,False,False,HOLD,
2021-05-07,730.3446044921875,734.7224612072044,714.7364875215162,715.688200554168,4833670.0,770.6391662597656,682.1441290283203,756.4455761324972,32.253810573944094,773.325319455084,False,False,False,HOLD,
2021-05-10,742.7644653320312,745.9526808308403,731.5342629015341,734.7224784003432,2095644.0,769.5608764648438,683.0584875488281,755.9090619834593,44.791672425644684,772.4691477509192,False,False,False,HOLD,
2021-05-11,738.529296875,742.0506466349069,729.2025209805093,732.819018806379,2938331.0,768.3246020507812,683.9340634155274,755.2275025674413,36.210272282770326,771.1620120112598,False,False,False,HOLD,
2021-05-12,723.0164184570312,734.4369751005396,718.6861356806253,734.2466208722235,3480378.0,766.6134228515625,684.6780651855469,753.9643227984056,34.88282471333319,769.9330644640298,False,False,False,HOLD,
2021-05-14,705.6952514648438,726.8232935376199,700.4608295052259,726.2522308347058,4984389.0,764.3768981933594,685.3575881958008,752.0714180402268,35.85856295666585,767.2961121705468,False,False,False,HOLD,
2021-05-17,717.1633911132812,719.495099813602,699.8898332919593,704.2676902937374,3479938.0,763.3709375,686.1149136352539,750.7024758077976,40.246101253670815,766.5067451645783,False,False,False,HOLD,
2021-05-18,759.1815185546875,761.3228729367967,717.5916462712432,724.2536376822495,8634396.0,762.9569421386718,686.9588455200195,751.0349872880678,55.35517591258982,765.6697398301867,False,False,False,HOLD,
2021-05-19,746.9043579101562,755.6601292113033,740.4327210659874,755.6601292113033,4360320.0,761.5246130371094,687.8151495361328,750.8730018222674,50.712781580129814,762.9363588197205,False,False,False,HOLD,
2021-05-20,764.4635009765625,770.4592815234937,744.2395988343254,746.1905989528092,10092542.0,760.5957421875,688.7901791381836,751.4059625734162,57.14999078114437,761.9222011132413,False,False,False,HOLD,
2021-05-21,779.4054565429688,781.3564567845835,762.0842664680332,765.1773340497018,5721630.0,760.0951428222656,689.8013745117188,752.5039819447712,67.11341882924333,761.5002978878614,False,False,False,HOLD,
2021-05-24,770.8875122070312,784.2114938994985,768.0323732729312,781.8322114544151,3495533.0,759.5164990234375,690.8142346191406,753.224904700154,64.08292460055745,760.7545845138219,False,False,False,HOLD,
2021-05-25,772.0772094726562,788.0184030118452,769.3172184008388,780.0716223036104,5044078.0,758.7598864746094,691.807109375,753.964210769664,68.2551749661638,760.2464318604016,False,False,False,HOLD,
2021-05-26,781.5467529296875,786.1149638623867,773.7426944553515,776.5978335492828,3084558.0,758.1736303710937,692.7918948364257,755.0458790896648,68.83146015827154,759.7390224149725,False,False,False,HOLD,
2021-05-27,788.58935546875,790.8734898659982,777.4543600240297,785.4487142384969,6902630.0,757.503623046875,693.8337823486328,756.3613095359035,70.01967278227407,759.5247100473531,False,False,False,HOLD,
2021-05-28,805.0064697265625,811.8112413505565,771.3634362422346,788.9701278776217,11638455.0,757.3142321777344,695.0015344238282,758.2689628767138,69.60756027362041,760.8456612272764,False,False,False,HOLD,
2021-05-31,768.9365844726562,784.2115675878132,751.8533232941413,784.2115675878132,17596018.0,756.6204321289063,695.8535559082031,758.6873009785154,56.11382327109306,760.8901996474488,False,False,False,HOLD,
2021-06-01,767.3661499023438,778.5012031790967,761.6082980978878,773.7426383674886,7230033.0,755.9247290039062,696.6946319580078,759.0276479951361,56.821228806695345,760.5860042037688,False,False,False,HOLD,
2021-06-02,767.2710571289062,772.7909810905336,763.5593530732161,767.3662051968148,4244490.0,755.3394250488282,697.5095364379882,759.3509189415586,61.29186787666762,760.4102854781645,False,False,False,HOLD,
2021-06-03,763.3214721679688,773.9330963559713,759.5621938451184,772.791029030453,5001405.0,754.5095324707031,698.32134765625,759.5066269112217,65.7805325496006,759.5900588545587,False,False,False,HOLD,
2021-06-04,765.7482299804688,774.6943551050683,764.3206605300295,774.6943551050683,5084092.0,753.6396655273437,699.2261880493164,759.7513956590353,63.99776039772635,758.2305946538332,False,False,False,HOLD,
2021-06-07,765.0344848632812,772.5530409266987,763.8448435929906,768.8889690493849,2994862.0,752.7031799316406,700.0839193725586,759.9585756278293,52.212997967812704,757.6937730439097,False,False,False,HOLD,
2021-06-08,768.84130859375,770.887514738421,758.9911024739392,765.2723849144054,2960405.0,752.0027185058593,700.9652053833008,760.306918097081,58.861958928975625,757.1041968230554,False,False,False,HOLD,
2021-06-09,765.6055297851562,777.3115879959719,762.3221083376474,768.9840992969026,4176767.0,751.8704296875,701.8243640136719,760.5147067907311,50.521727055692715,757.001000018305,False,False,False,HOLD,
2021-06-10,767.9848022460938,771.7916541731202,764.2730983820627,768.984089259348,2264605.0,752.1607006835937,702.7518078613281,760.8076517105492,44.10603319238581,757.1645165418942,False,False,False,HOLD,
2021-06-11,769.9359130859375,776.4551247143369,766.6049171702381,769.9359130859375,1783272.0,752.3443823242187,703.699714050293,761.1656227448782,49.47319195464674,757.1961579323454,False,False,False,HOLD,
2021-06-14,768.4606323242188,770.4116322521719,755.6600815419697,769.9357757776493,1598770.0,752.5813586425782,704.6775988769531,761.4517015519112,48.004163186117324,757.2839692696807,False,False,False,HOLD,
2021-06-15,769.55517578125,774.2185931237547,767.0807450003026,768.3655344273413,1640381.0,752.8354650878906,705.6257431030274,761.7694848550226,42.708339518892174,757.374839277359,False,False,False,HOLD,
2021-06-16,767.2234497070312,782.1652971715561,762.8931091345221,769.745454276391,3863280.0,752.8078649902344,706.5431945800781,761.9833658296112,36.218594517814786,757.2670925779292,False,False,False,HOLD,
2021-06-17,766.7952270507812,770.792433535965,754.2801770277791,763.2738770974537,1988175.0,753.402685546875,707.3471545410156,762.1720662696571,18.94821735201309,757.7041841268975,True,False,False,BUY,
2021-06-18,743.8113403320312,769.8883017585254,735.7693532503312,767.0807365765411,5793496.0,753.4112524414063,708.061653137207,761.452037801515,24.066812989650714,757.5464316919722,False,False,False,HOLD,
2021-06-21,739.3382568359375,741.2416829286739,725.5384176635989,738.5293239817064,3024852.0,753.0410363769531,708.8703707885742,760.5848307048257,22.706259249793447,757.3141340046662,False,False,False,HOLD,
2021-06-22,737.7678833007812,751.4249407656199,735.3886009488618,742.4312418577746,2925669.0,752.6613012695312,709.6681439208984,759.6900484536867,22.07206790801081,757.0832794857416,False,False,False,HOLD,
2021-06-23,744.1920776367188,748.0465041128383,737.5776599076968,744.1445035988326,2700327.0,752.4861877441406,710.3305364990234,759.082284892237,32.702356642198794,756.9739531990215,False,False,False,HOLD,
2021-06-24,753.5663452148438,755.6601254419711,741.3844303769464,745.1912823942863,3251137.0,753.2532678222656,711.0307592773438,758.8659735323392,40.2141446471683,757.7366119743428,False,False,False,HOLD,
2021-06-25,755.8981323242188,763.1787607999185,751.8533516350428,754.898845183308,1763201.0,752.9296862792969,711.8028363037109,758.749587602609,42.84661584573272,756.9366932361928,False,False,False,HOLD,
2021-06-28,755.1842651367188,760.4186866342006,751.1394848886645,756.611834636032,1409432.0,752.7088891601562,712.6738912963867,758.6097710353192,38.76285263450759,756.708080168724,False,False,False,HOLD,
2021-06-29,743.8589477539062,753.7567873891493,741.7652253704144,750.9016480429782,3167773.0,751.9465661621093,713.4971234130859,758.0313073772246,34.20886547202859,755.7313954545491,False,False,False,HOLD,
2021-06-30,740.147216796875,751.28227059088,738.0058625321799,746.9995620614898,2393862.0,751.6182250976562,714.2765765380859,757.3299704917207,30.16966337763253,755.5443357133942,False,False,False,HOLD,
2021-07-01,741.812744140625,760.1807942815749,737.4824614058138,740.4327486085324,5697553.0,751.0148400878907,715.0569812011719,756.7214518112856,29.88438004232937,754.8262119264774,True,False,False,BUY,
2021-07-02,744.8106079101562,749.2836708520292,739.4810380781084,748.0464555075846,1963778.0,750.6893530273437,715.8580859375,756.2543598935944,33.44447767571032,754.6034828725167,False,False,False,HOLD,
2021-07-05,753.518798828125,755.1842966468167,746.6188792935448,748.0464488524234,1320469.0,750.9529760742188,716.6977349853515,756.1470829890662,39.855535787093665,754.9173368121269,False,False,False,HOLD,
2021-07-06,744.1444702148438,756.6118881555581,741.0989767832931,752.4243274261814,1420179.0,750.9796240234375,717.4993154907227,755.6763922920379,36.59487031136334,755.0470796877519,False,False,False,HOLD,
2021-07-07,741.2892456054688,744.1443844770965,731.4389816455836,740.2423264997691,3004815.0,750.989140625,718.1628973388672,755.1121904611921,35.5914110480215,755.0957360882154,False,False,False,HOLD,
2021-07-08,738.7672729492188,749.5691930930683,733.7707793157457,740.3851967909821,2010027.0,750.8777917480469,718.8264791870117,754.4712133038598,46.293728372383384,755.2079786188244,False,False,False,HOLD,
2021-07-09,734.2942504882812,738.5293855150768,729.963967384103,734.7225330124218,1658120.0,750.8197387695312,719.3851348876954,753.6799598601117,46.293769895407,755.3584495185502,False,False,False,HOLD,
2021-07-12,735.5313720703125,743.2878562898237,731.3914437371697,738.5292912687621,2681410.0,751.2061340332032,720.1008227539063,752.9682505350215,48.34857084654954,755.955652894796,False,False,False,HOLD,
2021-07-13,743.4306640625,744.4299511364136,736.2928162660398,740.3375966840339,2189466.0,751.7429016113281,720.8876516723633,752.5942275360992,49.44976230613769,756.5501125637526,False,False,False,HOLD,
2021-07-14,748.1891479492188,748.9980807097236,739.5285253779514,742.3360901570322,2067565.0,752.5994421386719,721.713500366211,752.421479317006,45.836389483315315,757.4396927735976,False,False,False,HOLD,
2021-07-15,750.5952758789062,754.4930853539777,746.0718666613963,751.6539198749839,2109663.0,753.38228515625,722.7298263549804,752.349863495904,45.89867389732192,758.0826827014995,False,False,False,HOLD,
2021-07-16,750.4990844726562,754.5412816584657,747.3230933772941,754.5412816584657,845054.0,754.1660595703125,723.6638232421875,752.2772839263649,46.34144016532676,758.9213714664561,False,False,False,HOLD,
2021-07-19,746.6494140625,751.3653207590957,741.0673599824148,746.6494140625,1265906.0,754.4921557617188,724.4693634033204,752.0565831473898,52.46704863947817,759.5564394747091,False,False,False,HOLD,
2021-07-20,731.635498046875,746.553085573351,724.0804265384099,745.8793763238033,2179910.0,754.2695764160156,725.2095886230469,751.2557562807029,43.72818789531629,759.4234954182649,False,False,False,HOLD,
2021-07-22,729.9512939453125,738.2762354172479,727.2565155424998,735.4852380057417,2182264.0,754.0980163574219,725.9666131591797,750.4202871695112,41.262362037058686,759.408305769291,False,False,False,HOLD,
2021-07-23,735.4852294921875,738.998045653522,729.758788738894,729.9993949996058,1179241.0,754.347392578125,726.7406008911133,749.8345986331456,43.37796077581536,759.9262536391498,False,False,False,HOLD,
2021-07-26,725.9571533203125,735.3889064104504,724.2248000983294,734.3302624252829,1187498.0,754.7526306152344,727.4819375610351,748.8982282287208,30.653489372421944,761.1608383570723,False,False,False,HOLD,
2021-07-27,717.5359497070312,731.4430027578181,714.7449524415642,727.5933027433033,1732564.0,754.7600817871094,728.0840933227539,747.6683349533604,31.06921581807856,761.5809716024534,False,False,False,HOLD,
2021-07-28,701.3191528320312,722.4925041478552,697.4213430881529,722.4925041478552,4016758.0,753.6028344726562,728.5851794433594,745.8507199682102,26.10587890171766,760.3506819096169,True,False,False,BUY,
2021-07-29,703.9658203125,711.0877304955293,698.816811007946,702.5702922302652,2489035.0,752.7440637207031,729.0873641967773,744.2081748836725,29.22666188672261,759.8917120537487,False,False,False,HOLD,
2021-07-30,715.1780395507812,731.4430465833535,704.3507576112249,707.5749168116179,4642619.0,751.7583544921876,729.6501309204101,743.0697382039514,39.439013336786225,758.4215584692488,False,False,False,HOLD,
2021-08-02,729.2294311523438,730.5286814001236,716.6216284608151,721.8187469354544,2260861.0,750.754833984375,730.277444152832,742.5269810646727,46.95022640472836,757.3214254409047,False,False,False,HOLD,
2021-08-03,741.8853149414062,743.6658365017137,727.1121141467121,734.7152954220523,3235393.0,750.1747900390625,730.9989675903321,742.5018176872898,49.28505554592344,756.7448588846817,False,False,False,HOLD,
2021-08-04,737.4581298828125,746.6492765558388,735.821995692959,743.9544984005404,2659372.0,749.4824084472656,731.7176275634765,742.3040260086827,45.02010741705655,755.9722313863414,False,False,False,HOLD,
2021-08-05,730.8173828125,737.5543576517235,728.2669918684206,737.2175324064659,1451370.0,748.4678210449218,732.4342520141602,741.853569412754,41.16885573207736,755.2722235470279,False,False,False,HOLD,
2021-08-06,729.7588500976562,743.2809113382536,726.6309684454078,735.1002977862194,4471604.0,747.2912109375,733.1962628173828,741.379266694515,40.81806469464164,753.1538430749328,False,False,False,HOLD,
2021-08-09,745.831298828125,752.6163836329854,732.8866702513022,733.3678827728068,6700633.0,746.1077075195312,734.0824145507812,741.5538561899507,49.67318062256604,749.0101264041448,False,False,False,HOLD,
2021-08-10,756.7547607421875,760.1232482198892,746.0237573082793,747.7561105484596,4724852.0,745.8640710449218,735.0003424072265,742.14997009396,60.3736232491924,746.8385073489794,False,False,False,HOLD,
2021-08-11,749.4403686523438,760.2676500382047,738.6611967687345,756.754775247421,3147983.0,745.5055554199218,735.8883602905273,742.4358680766417,57.690853272868026,745.8406514121232,False,False,False,HOLD,
2021-08-12,747.0343017578125,764.7910548752377,744.6763487436484,751.6539300404387,3551026.0,745.1008203125,736.7476928710937,742.6161988092367,54.67289719626169,745.220464376338,False,False,False,HOLD,
2021-08-13,749.392333984375,759.8346229114674,743.5696150864468,753.5307502012139,3391864.0,744.8222375488281,737.5198373413086,742.8819296004187,60.066223429356434,744.667879491803,False,False,True,HOLD,
2021-08-16,769.266357421875,773.7416575564412,750.9321713312529,751.0765585904707,7131928.0,744.8926000976562,738.5245916748047,743.9166130443975,70.22965663447461,745.1545097278836,False,False,False,HOLD,
2021-08-17,760.9413452148438,773.7415858902586,752.61634551772,769.2181766688462,3835522.0,744.8107373046874,739.4877209472656,744.5842496001013,74.84960753468286,745.1616882445027,False,False,False,HOLD,
2021-08-18,761.614990234375,767.0527149095467,757.332246034122,764.0692209454982,2450964.0,744.6662109375,740.4209088134766,745.2521217818376,74.42905486142651,744.9499219858175,False,False,False,HOLD,
2021-08-20,756.1292114257812,761.6149868357287,747.0823930884573,759.1608148773165,3050982.0,744.4766845703125,741.3847219848633,745.6786743168942,68.23835909569333,744.5759101799051,False,False,False,HOLD,
2021-08-23,737.1213989257812,763.6361983708881,734.9559424762245,760.3158200665481,2512960.0,743.8594165039062,742.2437414550782,745.3430948897917,53.3662191981389,744.0624382361472,False,False,False,HOLD,
2021-08-24,748.9111328125,750.5953767774201,732.9829500365549,738.1800691964443,1662376.0,743.4389208984375,743.1519543457031,745.4830179455843,53.0190816049803,743.7896730833868,False,False,False,HOLD,
2021-08-25,743.040283203125,753.5788497467877,741.5966455599319,751.6058900494437,1693443.0,742.9305139160156,744.0320025634766,745.3872244262722,52.369324222660204,743.4982439992348,False,False,True,HOLD,
2021-08-26,752.0388793945312,753.4825168194695,738.420542855911,742.0296364182566,2576883.0,742.5801879882813,744.9522854614257,745.6480736407136,58.83063481783433,743.3508051622017,False,False,True,HOLD,
2021-08-27,746.0237426757812,755.5036051803858,736.2551056853441,750.5952613058536,2907125.0,742.1561938476563,745.8172720336914,745.6628057597359,56.49997755970581,742.7461604300772,False,False,True,HOLD,
2021-08-30,761.8075561523438,764.3098965916946,753.578833511775,754.4931490811193,3028708.0,742.0564404296875,746.7064541625977,746.2959332261127,56.39939271106591,742.8166385745448,False,False,True,HOLD,
2021-08-31,763.4918212890625,765.8978840428675,751.9427200707984,758.3909799993492,3324467.0,742.4500500488281,747.5909713745117,746.9702817776008,52.91427726557467,743.272124658524,False,False,True,HOLD,
2021-09-01,740.9710693359375,772.3461024626365,740.0086442861398,763.4917802561451,6031309.0,742.4827062988281,748.3457543945312,746.7350185445945,46.76233981560683,743.258114670725,False,False,True,HOLD,
2021-09-02,724.1766967773438,745.0613308462872,721.8187437992476,743.8101313636274,4879865.0,742.2108825683594,748.9535144042969,745.8503784752905,42.12793847289586,742.7200828072878,False,False,True,HOLD,
2021-09-03,721.7225952148438,728.5557898261503,717.1029078103804,727.5933647405147,4257842.0,741.7614929199219,749.5513833618164,744.9041908964496,40.47696170921082,742.0750614977517,False,False,True,HOLD,
2021-09-06,726.3902587890625,731.2504932240624,718.9795746423326,724.7060150621585,3682183.0,741.2179711914063,750.18615234375,744.1781543432188,33.51826199901271,741.4200045890341,False,False,True,HOLD,
2021-09-07,724.8023071289062,730.1919228433632,719.9901817098012,726.7271572965483,2273976.0,740.5960546875,750.8058441162109,743.4183171975595,35.34917395452692,740.9854709393793,False,False,True,HOLD,
2021-09-08,726.3902587890625,729.3256432504578,720.8563151149491,727.5932900225654,2380939.0,740.0201745605468,751.4053997802735,742.7505502011479,35.824918504371,740.6121288794665,False,False,True,HOLD,
2021-09-09,722.5406494140625,728.0745937818692,719.4608773218863,721.818830583479,3313559.0,739.59380859375,751.6597454833984,741.9580050722426,36.30297403783691,740.1342484993501,False,False,True,HOLD,
2021-09-13,717.5359497070312,725.1872402342316,712.5313279398099,725.1872402342316,3139833.0,739.1415832519531,751.89787109375,741.0002774108617,40.98354667544836,739.6532283656113,False,False,True,HOLD,
2021-09-14,722.0112915039062,724.2729668973974,716.6698441711562,716.8141726850466,3089381.0,738.7455541992188,752.1026983642578,740.2556112968635,36.722042830312255,739.1923835449536,False,False,True,HOLD,
2021-09-15,726.7271728515625,731.4430793599319,718.4503404502489,723.7436785245642,3336656.0,738.3838854980469,752.379404296875,739.7250842990087,41.85485915733324,738.832771457167,False,False,True,HOLD,
2021-09-16,728.5076904296875,732.4055003322483,723.1180746302774,731.298687971702,2686018.0,737.8836633300781,752.5512832641601,739.2851865002118,37.33821148357729,738.5137157334196,False,False,True,HOLD,
2021-09-17,725.8128051757812,737.2175174251461,721.0006803884108,729.7106145051997,5504398.0,737.5170300292968,752.7544180297851,738.7568578208223,38.72180246260991,738.0004508612295,False,False,True,HOLD,
2021-09-20,710.3178100585938,728.0745643207847,704.6876469045703,721.2413698311354,2933375.0,736.8976013183594,752.8393920898437,737.641601045833,21.174547462454825,737.4000834908248,False,False,True,HOLD,
2021-09-21,710.7028198242188,713.0607730442841,702.137213022109,712.2907859784757,2380834.0,736.3363122558594,752.9572222900391,736.5851782528285,20.010929136064277,736.964085687468,False,False,True,HOLD,
2021-09-22,724.2247924804688,730.4805548075426,710.7027333526071,711.135836338987,2287017.0,736.1349230957031,753.0829425048828,736.1004572421477,39.40309644587708,736.8022951773772,False,False,True,HOLD,
2021-09-23,729.9512939453125,733.3678911386161,724.46545938923,728.0745533416839,1890322.0,736.0233215332031,753.1466439819336,735.8593135834484,54.24933415375771,736.7394832015121,False,False,True,HOLD,
2021-09-24,750.1621704101562,752.6644518881405,724.2729146753325,730.961780106024,4967824.0,736.1579516601563,753.3482791137695,736.4202099295939,66.59177080870435,737.0758127566081,False,False,True,HOLD,
2021-09-27,780.863525390625,783.173368961687,753.6269087621839,759.8345619603709,9210666.0,736.8114392089843,753.6810556030273,738.1630850457127,74.37554213998081,739.4257906020085,False,True,True,SELL,
2021-09-28,775.7627563476562,791.1134487623845,766.3310019185507,789.1885985220867,3853344.0,737.3147888183594,753.9800012207031,739.6375819595145,72.1085845078702,740.1376594137383,False,False,True,HOLD,
2021-09-29,781.5853271484375,785.050092429601,768.9775830137525,769.9400080237822,2291977.0,737.936513671875,754.2999697875977,741.2825915747665,73.09707290709946,740.6602144364527,False,False,True,HOLD,
2021-09-30,772.8754272460938,786.6862620049683,771.1911834029454,777.6875525122318,3264689.0,738.4610339355469,754.5716302490234,742.5215263069754,70.23992366266083,741.2444643184513,False,False,True,HOLD,
2021-10-01,796.7435913085938,799.775253854206,757.4285496790134,769.940075912593,7704216.0,739.7631958007812,755.0523303222657,744.647881797235,77.65461153835007,743.843691238995,False,False,True,HOLD,
2021-10-04,809.5438842773438,819.9861729597612,796.9841899164138,801.2188837899075,6544700.0,741.3550476074219,755.6379559326172,747.1928230709647,78.88222149184284,746.4454165745655,False,False,True,HOLD,
2021-10-05,811.3724365234375,814.2116022038249,803.6730360297844,809.5438641512533,2647442.0,742.8727917480469,756.3081469726562,749.7096706573362,78.47202661386815,747.4814277014775,False,False,True,HOLD,
2021-10-06,802.7587280273438,822.7772164926415,797.8503836631544,814.2116098661382,3288323.0,744.4088232421875,756.9055285644531,751.7900258483169,73.87807144368502,748.6301194650591,False,False,True,HOLD,
2021-10-07,845.2498168945312,854.4409645556207,805.6941700532179,808.1483422309465,9515673.0,746.9631005859375,757.6487457275391,755.4551156932664,80.58162816879926,753.7995451729415,False,False,True,HOLD,
2021-10-08,844.816650390625,861.3703720829169,839.7639191577364,860.119231335506,3938358.0,749.8330505371093,758.3959832763671,758.9594896029668,87.31643876211845,756.8243538625853,False,False,True,HOLD,
2021-10-11,861.9478149414062,868.5885710031206,845.9715832817096,845.9715832817096,5493159.0,752.9926904296875,759.2148391723633,762.9982474593762,88.39483432569133,760.5326363498106,False,False,True,HOLD,
2021-10-12,856.6544799804688,861.0335607799905,844.0467358156172,854.6334109512749,3433345.0,755.8222192382813,760.2339733886719,766.671040891576,85.0841607980917,763.3779397085913,False,False,True,HOLD,
2021-10-13,900.2042236328125,934.65908652106,859.4455473209589,859.4455473209589,17519612.0,759.2417150878906,761.4275537109374,771.9076362931931,87.57435601227628,775.4332134768143,False,False,True,HOLD,
2021-10-14,896.4027099609375,910.6946983753272,887.5483878030177,903.2359042803114,3354982.0,762.3320629882812,762.5238482666016,776.7897960448694,84.7950970964162,777.9379192391402,False,False,True,HOLD,
2021-10-18,876.7210693359375,922.0031540357944,874.1706195780696,922.0031540357944,2885649.0,765.1173217773437,763.52458984375,780.7086695072642,74.06961710652713,779.8479954016234,False,False,False,HOLD,
2021-10-19,883.0249633789062,892.745432667081,867.3374471675025,876.769200695568,3476818.0,768.1614733886719,764.5566125488281,784.721073188505,76.77154798661624,781.9185366717039,False,False,False,HOLD,
2021-10-20,865.5569458007812,890.146952838169,861.0335950561608,878.6940712387893,3551282.0,770.8774353027344,765.5198538208008,787.8911074085943,69.80703918963083,784.4838862178765,False,False,False,HOLD,
2021-10-21,863.2952880859375,876.8654580808835,859.8305813294556,874.1706796323127,2614538.0,773.2267150878906,766.4068322753906,790.8481341018235,71.99718947049256,786.7791347355331,False,False,False,HOLD,
2021-10-22,854.4889526367188,875.6141916488292,851.8422840729221,870.0321387899,1999394.0,775.1813989257812,767.2502548217774,793.343852475741,65.15911867213748,788.1660960794245,False,False,False,HOLD,
2021-10-25,857.2320556640625,871.8609290577721,849.8213705822063,849.8213705822063,2833933.0,777.3372326660157,768.0510040283203,795.8492722086163,63.21683531323468,789.7576539046977,False,False,False,HOLD,
2021-10-26,860.9373779296875,866.1826065734022,850.7838046787639,859.8306242885709,3410657.0,779.6152941894532,768.7910498046875,798.4017469427761,63.595550162462466,791.7356454563675,False,False,False,HOLD,
2021-10-27,853.478515625,869.8397413414491,850.3025247342772,866.1825379296542,3362019.0,781.6970178222656,769.5366284179687,800.561620224432,64.0010243916411,793.4968983710963,False,False,False,HOLD,
2021-10-28,850.6393432617188,862.3328309278131,844.9129612997486,853.6710056171543,2171227.0,783.3244775390625,770.2870452880859,802.5254525004041,51.90473684165114,795.023705709778,False,False,False,HOLD,
2021-10-29,851.0243530273438,867.6261851898789,829.6103956003057,850.3025342376683,2482056.0,785.1261376953125,770.9998910522461,804.4273701681273,52.19463923434156,796.420559886856,False,False,False,HOLD,
2021-11-01,837.6466064453125,854.5372128176876,828.0705243321296,851.0243379401722,4146270.0,786.6467700195312,771.5216497802735,805.7300853162521,41.17445214798422,797.7360585557566,False,False,False,HOLD,
2021-11-02,829.129150390625,846.2603039086142,826.7230878532175,842.1218880926256,3704926.0,788.1067687988282,771.9123117065429,806.6476957113256,40.232281003614034,798.9806867883262,False,False,False,HOLD,
2021-11-03,817.0988159179688,837.2135216910984,811.3242659821527,831.5351907575089,3288759.0,789.7063171386719,772.286838684082,807.0575435625665,12.01071602152355,800.0765999451711,True,False,False,BUY,
2021-11-04,840.052734375,842.121971859705,820.9486194243752,823.5952884787915,973315.0,791.5291491699219,772.5453448486328,808.3514726140345,28.079478563790076,800.7106066784959,False,False,False,HOLD,
2021-11-08,827.204345703125,845.2498157228266,822.1997236026415,845.0092094558972,4481883.0,793.2124304199219,772.7322332763672,809.0908009704694,29.65610455785587,801.8018123458569,False,False,False,HOLD,
2021-11-09,858.6275634765625,871.3796958587103,830.1878552082471,831.5352738245764,15376349.0,795.3442041015625,773.1250131225586,811.0334191079633,41.69130836944886,806.5480640392229,False,False,False,HOLD,
