Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal
2024-02-06,1155.5830078125,1158.8107544652316,1134.279807163787,1134.279807163787,1219085,1041.6256079101563,888.8571853637695,1058.8689791893546,53.467501098082685,1055.8965910199397,False,False,False,HOLD
2024-02-07,1158.2147216796875,1166.9545146234211,1145.1548596312653,1160.0521513073088,864874,1046.2576708984375,891.1749639892578,1062.7648906595637,56.27090495772078,1058.2997812844017,False,False,False,HOLD
2024-02-08,1130.108642578125,1154.9374636153698,1117.2969466760112,1152.057296128154,2477973,1050.4487768554689,893.3826690673828,1065.4058221073503,49.82728015074615,1061.150596447395,False,False,False,HOLD
2024-02-09,1121.517822265625,1141.5298758405274,1112.182161508394,1134.1805207237933,917196,1054.3697448730468,895.5348931884765,1067.6062927017924,45.67840701697039,1063.183816580073,False,False,False,HOLD
2024-02-12,1114.5159912109375,1126.6325277587814,1067.6392289098017,1122.312337451482,898953,1058.1169091796876,897.6668450927734,1069.4458887217588,39.8821506313404,1065.3411060187366,False,False,False,HOLD
2024-02-13,1130.00927734375,1133.4853120607256,1110.5433859411107,1115.3105677610365,886148,1062.0309252929687,899.7183309936523,1071.82092356968,47.984592945649304,1070.590259076464,False,False,False,HOLD
2024-02-14,1127.8243408203125,1132.0452403901747,1112.3311807637135,1127.278179499017,1206706,1065.8595300292968,901.7495584106446,1074.0171360108814,43.627464763274276,1073.1723030484986,False,False,False,HOLD
2024-02-15,1123.653076171875,1138.8979470522997,1119.5314679003313,1132.2438719400268,1278358,1069.529229736328,903.6997528076172,1075.9636434681752,48.38417968358477,1075.6550838010637,False,False,False,HOLD
2024-02-16,1139.5931396484375,1141.5298603623469,1124.6462626470498,1127.2284356977887,1213292,1073.450196533203,905.6937872314453,1078.4589178281856,51.80482177779226,1077.7740895235029,False,False,False,HOLD
2024-02-19,1147.0914306640625,1156.2780936369131,1136.6633267489347,1142.125666894954,961914,1077.4883544921875,907.6769262695312,1081.1503889197886,59.62804957176226,1080.0638587016315,False,False,False,HOLD
2024-02-20,1146.49560546875,1151.0640840576323,1131.0024461856192,1146.5948965008943,1056193,1081.4113073730468,909.5797164916992,1083.7129464315126,61.20689850908708,1082.2836923642656,False,False,False,HOLD
2024-02-21,1152.8021240234375,1163.8758021000642,1142.1754374519237,1147.0914953668494,1445959,1085.664981689453,911.5051968383789,1086.4223259449213,59.89816539673325,1084.5181638515476,False,False,True,HOLD
2024-02-22,1151.5606689453125,1156.7747211332926,1134.6273652505597,1153.0503981418783,1689403,1089.817353515625,913.4534530639648,1088.9767707684662,48.702579532139644,1086.562546142541,False,False,True,HOLD
2024-02-23,1152.355224609375,1157.6188616277311,1147.2900484197044,1150.0709247107209,1280859,1094.0193835449218,915.4019976806641,1091.4622003308548,54.18676581528182,1088.70380030799,False,False,True,HOLD
2024-02-26,1169.0401611328125,1174.7012049521352,1141.5794613904209,1151.064119322981,1292210,1098.385283203125,917.3718252563476,1094.5044733034806,55.73907040813458,1091.2625737509568,False,False,True,HOLD
2024-02-27,1175.49560546875,1181.5538131762878,1166.9048096799158,1173.90658526858,1584564,1103.0163537597657,919.373439025879,1097.6805961334912,57.13700899505629,1096.0577395912558,False,False,True,HOLD
2024-02-28,1159.9527587890625,1196.7491183491038,1155.1359919787012,1181.6035382206194,2170054,1107.252149658203,921.2867767333985,1100.1226417278274,63.75278590626755,1099.5085240871053,False,False,True,HOLD
2024-02-29,1181.9014892578125,1190.7901579564443,1142.721540177364,1158.9595635389674,2722341,1112.0262353515625,923.3182092285156,1103.3296553564542,74.77583877020106,1103.6714549920955,False,False,True,HOLD
2024-03-01,1192.7764892578125,1205.3398961767393,1186.072707990127,1195.755947599006,1804771,1116.6910729980468,925.4059817504883,1106.837374332978,81.12166336895125,1111.7600954834022,False,False,True,HOLD
2024-03-04,1195.0111083984375,1205.687501014505,1181.8518337786334,1198.6857252701786,790960,1121.198994140625,927.5152435302734,1110.2951678257411,78.8962557698089,1119.9395162804806,False,False,True,HOLD
2024-03-05,1192.3792724609375,1203.6019480185287,1187.8107936553126,1198.5864776953404,867925,1125.594688720703,929.6147845458985,1113.5141523212392,78.58401473646887,1123.4360744314754,False,False,True,HOLD
2024-03-06,1211.6961669921875,1214.6259193668614,1183.8381814270635,1195.557433394713,1367260,1130.1085705566406,931.8502093505859,1117.3644274063745,84.37383533897295,1127.2756805902445,False,False,True,HOLD
2024-03-07,1252.9119873046875,1260.211636277451,1208.4186925196461,1219.591661733409,3522952,1135.1577612304689,934.3012921142578,1122.680017990622,86.94952331824001,1135.0361599129117,False,False,True,HOLD
2024-03-11,1212.2919921875,1260.3109059244077,1200.7217377955942,1254.3519891115263,2609165,1139.009208984375,936.5617080688477,1126.1942130571663,67.48337334379912,1139.7199246231492,False,False,False,HOLD
2024-03-12,1206.8792724609375,1219.4426800275146,1200.8707705704712,1219.045394647981,1089396,1142.4693530273437,938.7918328857422,1129.3583330337847,65.78399044784959,1143.081951801894,False,False,False,HOLD
2024-03-13,1170.87744140625,1209.0642391875683,1162.6839308318615,1207.1772246265723,2050756,1144.2997314453125,940.8223336791992,1130.9865333621167,54.089869801866165,1147.5985949922506,False,False,False,HOLD
2024-03-14,1190.1446533203125,1196.7988499310688,1152.1069731917821,1152.1069731917821,2211062,1146.6485375976563,942.9437078857422,1133.306459634987,58.071880803388105,1149.5376894289886,False,False,False,HOLD
2024-03-15,1203.8502197265625,1211.4974479767343,1167.848429860508,1191.7833886693898,2843465,1148.9208715820312,945.0881735229492,1136.0728815993625,60.22077119701503,1153.1977066836064,False,False,False,HOLD
2024-03-18,1178.8226318359375,1209.3124946150556,1176.1908739830612,1204.7440161200338,803158,1150.9469018554687,947.0608227539062,1137.7493423929536,51.87939313833186,1154.4256315307634,False,False,False,HOLD
2024-03-19,1138.4013671875,1176.7867461491567,1132.045165187062,1176.7867461491567,2152306,1151.35806640625,948.8087716674804,1137.7749119927398,43.69621444272126,1155.2247974110926,False,False,False,HOLD
2024-03-20,1116.3533935546875,1145.5024024269057,1104.0878601439108,1135.2728806408927,2070193,1151.3799169921874,950.4631158447265,1136.9348524461495,42.75100708082138,1154.8448979424184,False,False,False,HOLD
2024-03-21,1126.185546875,1131.151310777151,1113.8208432524325,1126.2352530078097,1901034,1151.9559448242187,952.1281359863282,1136.5133110512024,40.34755362799174,1155.3684461893572,False,False,False,HOLD
2024-03-22,1115.062255859375,1132.1941408859386,1111.3379330275134,1126.1855182234149,1696377,1152.1764233398437,953.7623684692383,1135.6720932005426,36.54805688637811,1155.168602274821,False,False,False,HOLD
2024-03-26,1104.9322509765625,1113.4236350973445,1097.7814777209537,1097.7814777209537,2407110,1152.1486181640626,955.3340335083008,1134.466609191759,34.8226457316095,1154.3044071185727,False,False,False,HOLD
2024-03-27,1083.5794677734375,1109.3517357915443,1076.676982710681,1107.7130093386897,1962948,1151.5884814453125,956.8168112182617,1132.4710350184916,32.75619763718227,1153.2537894122263,False,False,False,HOLD
2024-03-28,1088.694091796875,1101.406496608601,1086.1616248023477,1096.3414413850692,6721940,1150.3410815429688,958.326900024414,1130.7542921470558,29.58626465593771,1148.5134503984018,False,False,True,HOLD
2024-04-01,1079.457763671875,1096.8379370456325,1075.6837346740717,1092.4680406361942,2229535,1149.0718310546874,959.6368685913086,1128.7426635794018,17.79455688014467,1147.0120469210012,False,False,True,HOLD
2024-04-02,1123.40478515625,1125.6393788989421,1077.670051395366,1084.3242477253973,5107047,1148.8225512695312,961.2460244750977,1128.533335013788,33.697621373873545,1145.8572953584285,False,False,True,HOLD
2024-04-03,1111.8345947265625,1121.2695466246441,1105.1805192501272,1121.2695466246441,1133287,1148.4431689453124,962.8276205444336,1127.8784824535046,32.953329351574695,1145.6424539996394,False,False,True,HOLD
2024-04-04,1110.295166015625,1125.1428736746134,1100.9596263321673,1125.0435826377743,2403608,1147.8701196289062,964.402760925293,1127.1889406324112,37.601627234899816,1144.8027091461665,False,False,True,HOLD
2024-04-05,1107.91162109375,1117.197575246578,1103.3927274963544,1108.358491346473,627856,1146.9534399414063,965.8708889770508,1126.4329673171696,31.92138352796195,1144.4604323939002,False,False,True,HOLD
2024-04-08,1129.562255859375,1132.6410051371922,1109.351621645669,1112.331079895389,1833218,1146.78857421875,967.2357287597656,1126.5556845149033,34.21935507961541,1144.2313269066715,False,False,True,HOLD
2024-04-09,1117.892822265625,1133.187400382717,1113.8209198327932,1133.187400382717,1184800,1146.1251489257813,968.5298071289062,1126.2159644266962,36.27822432326778,1143.815945228054,False,False,True,HOLD
2024-04-10,1137.4580078125,1143.6155069898653,1111.0400450099535,1122.2627207108535,1374918,1146.29498046875,969.9328842163086,1126.6568288731985,49.765523167330535,1143.9021093872325,False,False,True,HOLD
2024-04-12,1141.5794677734375,1148.7302408639634,1126.6821753779366,1136.5144126058624,2006949,1146.4618286132813,971.3851217651368,1127.242030398698,56.883489777292205,1144.034282624573,False,False,True,HOLD
2024-04-15,1122.908203125,1128.9167046400235,1103.392726956685,1117.2968657302167,1990224,1146.6157666015624,972.7345678710938,1127.072076387965,49.146859191092354,1143.8318846619306,False,False,True,HOLD
2024-04-16,1127.8740234375,1131.1017701000892,1106.3225345189114,1109.351699111439,1051408,1146.9663500976562,974.1026361083984,1127.1035252918682,53.445547648843956,1144.5281168074516,False,False,True,HOLD
2024-04-18,1126.781494140625,1151.0640302363809,1119.8294249329851,1135.173586333204,2573549,1147.0636791992188,975.5558666992188,1127.0908966192706,56.17628120852751,1145.2044529068423,False,False,True,HOLD
2024-04-19,1130.30712890625,1142.721538373269,1096.4903502587708,1096.9372205057964,2160942,1146.574052734375,977.0319396972657,1127.2170233756228,64.68932732548814,1144.6671946593458,False,False,True,HOLD
2024-04-22,1162.9322509765625,1169.7354448097572,1133.137666251245,1133.137666251245,2299311,1146.9752856445311,978.5633813476562,1128.617620536444,69.89620690309482,1145.1483310171698,False,False,True,HOLD
2024-04-23,1165.3157958984375,1171.8209951332256,1144.1120081880276,1164.9682166706218,1930671,1147.16994140625,980.1482046508789,1130.056764668287,73.88783113060737,1145.4310529204126,False,False,True,HOLD
2024-04-24,1102.548583984375,1129.9098703580175,1096.4406701348278,1098.4269756966662,6447489,1146.0566186523438,981.4154675292968,1128.9780124846043,44.74736928833977,1142.506209578713,False,False,True,HOLD
2024-04-25,1098.67529296875,1108.3585328389831,1070.0228587278268,1108.3585328389831,6233672,1145.4279516601562,982.6338177490235,1127.789670542806,46.552161979079045,1140.1302164135386,False,False,True,HOLD
2024-04-26,1095.0999755859375,1104.1873480890808,1076.6273574758686,1104.1873480890808,3426210,1144.8995947265626,983.8444714355469,1126.5077217209682,46.06076870058121,1138.8181188653,False,False,True,HOLD
2024-04-29,1090.9783935546875,1102.7969365847425,1081.4441505479415,1101.307207326361,2254895,1144.4288427734375,985.0509042358399,1125.1144147340553,45.64940168570512,1138.0060090948232,False,False,True,HOLD
2024-04-30,1100.7608642578125,1106.620489932214,1088.1478723906953,1092.3687717240691,2504796,1143.8438745117187,986.3541687011718,1124.1593735389085,42.11956539891317,1137.204465713344,False,False,True,HOLD
2024-05-02,1083.6787109375,1106.3722283584607,1073.697476721087,1106.3722283584607,3423995,1142.9609619140624,987.5762435913086,1122.5718965741476,40.90788181238995,1135.6379297555695,False,False,True,HOLD
2024-05-03,1086.80712890625,1107.266051800448,1082.3379414239728,1087.5022873541498,2935813,1142.22404296875,988.8725564575195,1121.1693566656027,35.25153977831742,1134.4888286439545,False,False,True,HOLD
2024-05-06,1090.6307373046875,1102.051994145888,1082.5862241243008,1097.4338095240741,1076304,1141.244794921875,990.225726928711,1119.9717637494884,35.1390344780439,1134.0090082853583,False,False,True,HOLD
2024-05-07,1091.8721923828125,1113.870550743051,1082.6358230197648,1087.5520020295692,2614541,1140.14041015625,991.5123565673828,1118.8698197743247,39.92259829992129,1132.9221192181813,False,False,True,HOLD
2024-05-08,1107.4150390625,1110.1957940637071,1087.6512747929012,1094.8516323388617,1071294,1139.358798828125,992.8620513916015,1118.4206126875865,43.78392692627797,1132.5532821812174,False,False,True,HOLD
2024-05-09,1077.6204833984375,1107.067366637507,1070.6187077344007,1106.3722081782212,1743688,1137.855166015625,994.0920715332031,1116.8206076174238,37.28159571007646,1131.4489802328178,False,False,True,HOLD
2024-05-10,1083.47998046875,1086.4594388187088,1060.3395933580853,1080.5005221187912,1080599,1136.4935522460937,995.2811233520508,1115.513132042966,38.02993576989997,1130.6871781087968,False,False,True,HOLD
2024-05-13,1089.43896484375,1093.4612823598459,1068.6821673705508,1078.6632807222493,933422,1135.2352270507813,996.4945080566406,1114.4906156822124,28.248049916360472,1130.0971685877535,False,False,True,HOLD
2024-05-14,1078.0177001953125,1090.8791021962356,1074.7899534697706,1088.495511136632,1194960,1133.4147778320312,997.6204949951172,1113.0603052709614,25.474295450055976,1129.0939896932914,False,False,True,HOLD
2024-05-15,1061.5810546875,1083.3807102054718,1048.7693592901855,1078.5639433609294,1920081,1131.1364868164062,998.6556085205078,1111.0415111304335,34.43980593687756,1127.2887026395094,False,False,True,HOLD
2024-05-16,1092.2198486328125,1095.0007251113022,1050.606719900611,1063.6667041470719,2665288,1129.7818286132813,999.781099243164,1110.303406718762,47.96239428208142,1125.8346452699202,False,False,True,HOLD
2024-05-17,1087.700927734375,1093.6598446969106,1081.6924258711704,1085.516040008569,1069069,1127.8978173828125,1000.9870352172852,1109.4170349938843,47.67838333697205,1124.0981825976348,False,False,True,HOLD
2024-05-21,1086.45947265625,1090.0845046751617,1081.4937085849942,1081.5434147194967,906092,1125.7714770507812,1002.133381652832,1108.5167384316242,48.55598836333906,1122.6675501539828,False,False,True,HOLD
2024-05-22,1112.6787109375,1114.3174372980682,1086.4594528718276,1092.4680757824196,2032291,1124.1248291015625,1003.3837609863281,1108.6799530396977,53.44630032171729,1121.9736558318953,False,False,True,HOLD
2024-05-23,1110.295166015625,1123.4544411104412,1096.4407324284584,1119.7301179703989,2087340,1122.4831469726562,1004.5956555175782,1108.7432947250281,58.411789668608456,1121.2167488671512,False,False,True,HOLD
