Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal,Adj Close
2019-02-28,456.3006286621094,462.7767030208736,453.4570146146538,462.7767030208736,3348795.0,457.0210369873047,412.62816665649416,456.1116169285138,33.659885264175216,456.21420744190306,False,False,True,HOLD,
2019-03-01,458.7887573242188,460.7133559196255,447.3537144489197,457.40160918338,4428975.0,457.1328741455078,413.34969680786133,456.21660282638464,38.632595085550996,456.30999861433133,False,False,True,HOLD,
2019-03-05,460.1932067871094,462.7420352653214,451.610402975053,456.8814600627461,3233555.0,457.22182312011716,414.0567230224609,456.37254807974637,54.869925478945426,456.36528188343226,False,False,True,HOLD,
2019-03-06,467.05072021484375,469.6255824143045,460.6353389459669,461.320208583821,4261975.0,457.5186651611328,414.8053437805176,456.7912999281816,55.14053870789434,456.6069041912787,False,False,True,HOLD,
2019-03-07,464.8140869140625,472.64259807942295,462.7594248489247,466.4179191879313,4583795.0,457.7993829345703,415.55427520751954,457.10591902566716,51.69430387156486,456.8122069629561,False,False,True,HOLD,
2019-03-08,453.4223327636719,465.7156450092745,451.9398331222857,462.60327943099367,3424030.0,457.77424072265626,416.25951919555666,456.9614646624517,57.176579927467046,456.79817923535165,False,False,True,HOLD,
2019-03-11,455.3469543457031,460.5226599803042,452.728808096284,455.6677207832621,5568560.0,457.9084442138672,416.9705549621582,456.8981505323831,58.209200767159764,456.85999220986014,False,False,True,HOLD,
2019-03-12,462.4039001464844,463.9904292865282,457.40159488072754,458.9621431046602,2724340.0,458.0643212890625,417.7871424865723,457.11406228195574,67.04709332636358,456.944957105554,False,False,True,HOLD,
2019-03-13,460.4966125488281,469.8856713137744,458.5459801494628,461.73634145737657,3520390.0,458.2007788085937,418.5021237182617,457.2467113120292,67.17930827390506,457.0597031716449,False,False,True,HOLD,
2019-03-14,459.11822509765625,463.1061637629286,453.5870939684877,460.4966424507113,2418560.0,458.3424383544922,419.25385833740233,457.3201040095048,59.41327277108849,457.11239209317574,False,False,True,HOLD,
2019-03-15,461.0254821777344,467.0680823641716,457.9131165925471,460.43591116581376,7180270.0,458.5430499267578,420.0004360961914,457.46541295727855,53.40353421134865,457.268914976926,False,False,True,HOLD,
2019-03-18,462.8547668457031,463.6956808004953,458.2946130183692,460.9387931866879,2272815.0,458.8624346923828,420.7601890563965,457.6767601685893,50.475509723187635,457.4255468486917,False,False,True,HOLD,
2019-03-19,469.66021728515625,471.1427168342345,462.8546993137406,462.9500508569979,4590280.0,459.2393817138672,421.53287719726563,458.1466996633566,60.561940019682496,457.6900789353075,False,False,True,HOLD,
2019-03-20,477.1073913574219,478.5551793485066,469.7123013211646,469.7123013211646,5759745.0,459.9086657714844,422.35374191284177,458.8902562003788,65.85448500735248,458.2531748064011,False,False,True,HOLD,
2019-03-22,477.0467224121094,481.8495943513315,474.8273380791823,481.8495943513315,3427005.0,460.53564453125,423.18923385620116,459.6022744831918,68.96506318265612,458.6576471253949,False,False,True,HOLD,
2019-03-25,482.1876831054688,485.1439517237394,472.7899459809325,475.9369706243488,5049315.0,461.15239196777344,424.07033737182616,460.4879767821046,70.40068284667026,459.16243480449657,False,False,True,HOLD,
2019-03-26,482.4303894042969,484.4417145355155,478.9886322330837,483.9302449946362,2420510.0,461.7833557128906,424.9488627624512,461.3484635516024,69.78867257175509,459.43144708573766,False,False,True,HOLD,
2019-03-27,479.4307556152344,487.9181545415127,475.79824263890606,482.2049988356151,3295160.0,462.3968078613281,425.7692581176758,462.0575730442938,61.82909170010771,459.7368313738841,False,False,True,HOLD,
2019-03-28,471.134033203125,481.1039311817341,469.538826244262,481.1039311817341,3317795.0,462.8767486572266,426.5739227294922,462.4135126583656,55.411945731061635,459.9667949971629,False,False,True,HOLD,
2019-04-01,484.5891723632813,489.4353810435449,482.3697880613541,485.3087009553611,3959055.0,463.5703076171875,427.448193359375,463.2831463722839,75.77806844266166,460.38714863960087,False,False,True,HOLD,
2019-04-02,485.2739562988281,488.9584838812668,482.0229025496176,486.18424076574985,2941955.0,464.20075134277346,428.32233291625977,464.1455310752857,75.27088985461832,460.7704846399326,False,False,True,HOLD,
2019-04-03,479.4567565917969,487.01656836078826,478.286398314588,486.8778270911056,1842580.0,464.70722106933596,429.09001007080076,464.7459712916195,64.70767215821036,460.97674625915397,False,False,True,HOLD,
2019-04-04,480.5230712890625,484.1989207087741,477.4280619551482,480.76578910572937,2192480.0,465.31252319335937,429.8469827270508,465.3646810954408,67.52657856909734,461.24094913217033,False,False,True,HOLD,
2019-04-05,477.5755004882813,481.6761463932784,475.5208385639105,481.2946872685607,2225465.0,465.84846923828127,430.5043363952637,465.84353675790516,65.72146752551332,461.4906619388216,False,False,True,HOLD,
2019-04-08,479.1966247558594,482.02288249721846,476.0409226818092,478.5550919756557,1535035.0,466.27639343261717,431.11793502807615,466.3671872676289,65.55356103595676,461.6455693937594,False,False,True,HOLD,
2019-04-09,477.3934020996094,479.58680520198055,474.5498411298534,479.2486828960809,2065405.0,466.64588623046876,431.7121687316895,466.79958784927516,62.449876651614005,461.80640766721103,False,False,True,HOLD,
2019-04-10,479.4220886230469,491.7154009291637,476.1450008462583,477.1940266354276,5386055.0,466.9807019042969,432.25299377441405,467.29458787961914,59.1042006426622,462.1497926876849,False,False,True,HOLD,
2019-04-11,487.528076171875,488.0916134099134,478.1824063648236,480.7485909125369,3186725.0,467.4639385986328,432.80591018676756,468.0880580087272,59.60065071811233,462.4370308059939,False,False,True,HOLD,
2019-04-12,486.7131652832031,489.1319836304568,483.0720266738398,485.4907921067964,3031110.0,468.0961181640625,433.34910400390623,468.8184543724322,58.783688600144885,462.8049506376326,False,False,True,HOLD,
2019-04-15,484.2423095703125,490.657743773988,482.19632567925726,489.2359368337136,2782595.0,468.5342736816406,433.8998899841309,469.4233114390158,51.96221184403491,463.0362640454564,False,False,True,HOLD,
2019-04-16,489.84283447265625,492.4263218342132,486.7044878518561,490.8658264675968,3857435.0,469.0880810546875,434.51924285888674,470.2240770481782,56.421851708688315,463.4340083342211,False,False,True,HOLD,
2019-04-18,485.334716796875,490.3370224638281,483.9909583089733,490.3370224638281,2168040.0,469.3596112060547,435.10037460327146,470.8166511559702,54.98467194246607,463.41966886341197,False,False,True,HOLD,
2019-04-22,484.74517822265625,488.949853649542,481.15600183387096,487.2246360912351,1736150.0,469.3750427246094,435.7149754333496,471.36286790368337,63.21111841754495,462.98480622463023,False,False,True,HOLD,
2019-04-23,489.3313293457031,491.15195143313485,485.5774306405364,485.5774306405364,2379440.0,469.6765673828125,436.37067626953126,472.06751345042926,55.56004010330676,462.7504756995313,False,False,True,HOLD,
2019-04-24,495.78997802734375,498.49485019875806,487.762035103945,491.5592696742536,3740925.0,469.80816833496095,437.0376179504394,472.9978061789357,60.85942862329188,462.3619792584522,False,False,True,HOLD,
2019-04-25,507.1470947265625,509.76529395119854,492.3309868183864,494.4463415152998,5438620.0,470.2770135498047,437.75980499267575,474.3369939651172,75.65879258263439,462.96981404520176,False,False,True,HOLD,
2019-04-26,501.4859313964844,512.1060412244158,498.5903026590706,508.7249238685825,4628615.0,470.5213195800781,438.50163665771487,475.401658178112,67.90056731563548,463.39123812093635,False,False,True,HOLD,
2019-04-30,508.6815185546875,511.499098333644,502.0146892072929,503.5144916647513,3006375.0,471.0902087402344,439.27525939941404,476.70675074189927,74.76529289308822,463.6987473324485,False,False,True,HOLD,
2019-05-02,506.2800903320313,513.9265752359322,503.6966031725991,507.1643939001213,2940460.0,472.1463232421875,440.0104905700684,477.86648954935544,71.2980806382482,464.62180536508595,False,False,True,HOLD,
2019-05-03,504.1214294433594,508.508182861402,501.21717569979535,504.5809371412989,1822665.0,473.03043701171873,440.700565032959,478.89609503539486,70.90172306811131,465.0576006418942,False,False,True,HOLD,
2019-05-06,506.4015197753906,508.02270784844455,500.74900346505984,502.3008738158179,2055080.0,473.90900146484375,441.4167332458496,479.9747391428457,71.015690297993,465.4520591189548,False,False,True,HOLD,
2019-05-07,510.1900939941406,511.8459938970068,507.2077914944462,509.0717503996153,2290700.0,475.22364135742185,442.17522705078125,481.1596550193671,68.92558866180904,469.44116250763483,False,False,True,HOLD,
2019-05-08,502.9163513183594,511.1176958005313,499.8127165783562,510.2854069400016,2251990.0,476.38517822265624,442.84916458129885,482.0128587957982,62.21403371876248,471.5524570295147,False,False,True,HOLD,
2019-05-09,502.93365478515625,504.442135194779,492.1834830095224,499.75197179967137,3655600.0,477.64641235351564,443.5296664428711,482.8332821679299,64.6308125229921,474.1216228175773,False,False,True,HOLD,
2019-05-10,498.7376708984375,505.8119404601176,496.9950976507338,504.2167334973299,1695460.0,478.8644738769531,444.2053825378418,483.45698368677336,57.11904629312106,475.94087264387355,False,False,True,HOLD,
2019-05-13,485.9676208496094,495.88550665824704,481.6155784979262,494.1689667979652,3296000.0,479.6150787353516,444.77308959960936,483.5554400461002,50.44738294245481,477.1577975145898,False,False,True,HOLD,
2019-05-14,486.8084716796875,490.1722328661336,478.5637908871354,483.02853963070567,2424750.0,480.1980139160156,445.37454544067384,483.68300991408404,51.45332340519198,478.0815125886215,False,False,True,HOLD,
2019-05-15,487.8402404785156,494.8278379864763,484.1036973864355,487.3980886116684,2394025.0,480.7065667724609,446.0850959777832,483.8460385636696,48.894359013350055,478.82072959264565,False,False,True,HOLD,
2019-05-16,485.66412353515625,490.0595548271562,478.58980050492,487.7708001459451,1926500.0,481.2378326416016,446.72290954589846,483.9173360135318,41.98249798960782,479.51169972783475,False,False,True,HOLD,
2019-05-17,475.954345703125,487.22466718607694,462.5079767598697,483.9302761046884,5803605.0,481.5780236816406,447.31187088012695,483.6050618837119,24.640494465252274,479.8797798131219,True,False,True,BUY,
2019-05-20,448.9749145507813,481.8495591138726,440.8516181936793,481.6761589773269,13296325.0,481.43150939941404,447.79753509521487,482.2470168902637,18.29786371634134,477.98756490080655,False,False,True,HOLD,
2019-05-21,462.429931640625,468.1430874417495,449.77246327237833,449.77246327237833,10041680.0,481.5043328857422,448.3307945251465,481.46987629223867,24.038947095069602,477.59433145330627,False,False,True,HOLD,
2019-05-22,460.8260803222656,464.6666526250003,454.60140163257006,462.0658092937702,3825980.0,481.5169903564453,448.86487762451173,480.66031566596524,24.256127024380135,477.5509075116574,False,False,True,HOLD,
2019-05-23,457.2802734375,468.1344231474788,455.3903337162965,464.6839880790173,2733160.0,481.32158142089844,449.35010848999025,479.743451264849,23.88089112816354,477.4917696825657,False,False,True,HOLD,
2019-05-24,461.8924255371094,463.6349459832054,455.35560594982326,459.4822855086018,2355750.0,481.26314819335937,449.84921035766604,479.0434110402318,25.810387206559895,477.6118699516122,False,False,True,HOLD,
2019-05-27,460.8694152832031,462.7767109679948,456.439324859507,461.9097631943888,1703280.0,481.41208984375,450.30457458496096,478.33070532426984,22.36468074395492,477.9201581741763,False,False,True,HOLD,
2019-05-28,459.8204650878906,465.3775773093055,455.3903744450545,462.0831861895002,6261485.0,481.5015600585937,450.7976513671875,477.6048135502942,24.04177239295693,477.990098528315,False,False,True,HOLD,
2019-05-29,452.6767578125,459.4822760179948,449.5036996329029,459.4822760179948,3872490.0,481.30701721191406,451.2688807678223,476.62724273704737,22.12177579029192,477.6779487924931,False,False,True,HOLD,
2019-05-30,459.8984375,461.1988591589671,449.6597864216375,453.0668848184161,3638095.0,481.2950537109375,451.72368148803713,475.9712111591239,29.155040491519387,477.6543774203178,False,False,True,HOLD,
2019-05-31,464.39788818359375,466.0710909977095,455.3903412418743,461.12953113544575,4697455.0,481.40064697265626,452.15945266723634,475.517355356162,37.29571593474124,477.55769773964914,False,False,True,HOLD,
2019-06-03,472.3304443359375,474.913931506003,459.898391244315,464.64930054229,2794240.0,481.62674621582033,452.58967529296876,475.39237845340807,42.13007629454551,478.14912734328266,False,False,True,HOLD,
2019-06-04,462.1438293457031,485.2219735136202,416.13490730687226,476.8212479557912,12191965.0,481.61252746582034,452.9228433227539,474.8728275080079,37.29637723009666,477.2865848282996,False,False,True,HOLD,
2019-06-06,460.7480773925781,469.8683318819634,458.4419667098961,468.4205439330656,3042480.0,481.43428466796877,453.2894757080078,474.3189157387754,37.58638756669786,477.2035469918472,False,False,True,HOLD,
2019-06-07,447.4664306640625,460.5486427631519,443.05364327234633,459.4823139482605,3912170.0,480.8414654541016,453.568546295166,473.2658771083945,36.294612995314125,476.56924998143467,False,False,True,HOLD,
2019-06-10,455.8844299316406,457.3669295577104,445.55042809445047,452.2172580686595,3114925.0,480.4182196044922,453.90123733520505,472.58425172891396,54.04689089118429,476.2066877243144,False,False,True,HOLD,
2019-06-11,451.8271484375,457.0461908757358,449.68581287307336,457.0461908757358,2605765.0,479.81100891113283,454.22040405273435,471.77024767827027,43.02177231461397,475.6853480695555,False,False,True,HOLD,
2019-06-12,449.0269165039063,455.8064542095871,446.0446141489047,452.8935224900853,2644365.0,479.142939453125,454.54585632324216,470.87835233809915,42.35477059862702,475.20302345902286,False,False,True,HOLD,
2019-06-13,448.7755126953125,451.26364844225225,443.4264335708544,449.252323362993,1843465.0,478.52983459472654,454.846383972168,470.01157431289187,44.243617008971135,474.852152980196,False,False,True,HOLD,
2019-06-14,444.7702026367188,447.69181214408127,438.5021348022267,447.69181214408127,3446035.0,478.00255798339845,455.0949377441406,469.0217166001008,38.31496350957843,474.3410355089872,False,False,True,HOLD,
2019-06-17,442.8629150390625,447.42309520521394,440.1667201900413,445.0910036013965,2634620.0,477.16803283691405,455.268934173584,467.99588124476594,37.85803683764085,473.64466927434523,False,False,True,HOLD,
2019-06-18,449.2956848144531,450.8128434221237,440.7649218753229,443.01031343981776,3325285.0,476.4484674072266,455.4658181762695,467.2625402082831,43.38344537557172,472.99664649569485,False,False,True,HOLD,
2019-06-19,442.2907104492188,449.2262654462269,439.9759484977524,448.0385513553464,4227975.0,475.705146484375,455.6132861328125,466.2832527667512,43.45925260242299,472.2098252288888,False,False,True,HOLD,
2019-06-20,444.7095336914063,446.86822510709726,436.59488905203983,442.1433493207138,2840740.0,474.9888757324219,455.74666610717776,465.4372245677181,39.81869166372781,471.6768530752348,False,False,True,HOLD,
2019-06-21,442.4120788574219,446.478065688712,437.557166443941,443.8772225876127,2895690.0,474.28560729980467,455.82291397094724,464.5342776771182,34.81435483388201,471.13746612004184,False,False,True,HOLD,
2019-06-24,435.79730224609375,439.0223490352152,434.2801436361577,437.6352273004157,2261305.0,473.41762084960936,455.88008926391603,463.40733746413684,24.298616770678663,470.6308764075408,True,False,True,BUY,
2019-06-25,439.72454833984375,442.5681358205318,431.40184488556446,433.83799233422206,2186090.0,472.66424377441405,455.9606718444824,462.4786006357332,32.704630540387456,470.1836187789789,False,False,True,HOLD,
2019-06-26,447.1629638671875,448.6367856347484,435.67593256121,439.5338341998205,2506335.0,472.01906127929686,456.10324127197265,461.8779874291236,40.413524524323186,469.58468241552333,False,False,True,HOLD,
2019-06-27,444.8482666015625,447.1543774629501,441.0857161916397,447.1543774629501,2329305.0,471.16546508789065,456.26080932617185,461.21015523980753,47.81414082118514,468.9417456235256,False,False,True,HOLD,
2019-06-28,442.2213439941406,453.4136418463132,439.8545672759925,449.07890339653966,4298885.0,470.2756286621094,456.4084503173828,460.4654959752716,37.37181765359598,468.0034026264715,False,False,True,HOLD,
2019-07-01,460.3232116699219,463.8170364272896,445.1082895625015,445.1082895625015,5592610.0,469.79724670410155,456.54963256835936,460.4599161985912,56.234070481973305,467.52080139442324,False,False,True,HOLD,
2019-07-02,455.6070861816406,461.5543351741592,453.5177124275382,460.6960653496254,3333410.0,469.11253173828123,456.57932571411135,460.26960913910295,54.69622501212064,466.82989907069367,False,False,True,HOLD,
2019-07-03,450.24066162109375,457.2195803304669,447.3450328933335,457.2195803304669,3132990.0,468.4106506347656,456.6257943725586,459.87631707957314,50.97451682152845,466.32685960491744,False,False,True,HOLD,
2019-07-04,451.22894287109375,454.2806158490651,449.6077548301192,451.0035279923631,1840500.0,467.7403259277344,456.6558776855469,459.53720436551515,54.475535122927035,466.0005934018401,False,False,True,HOLD,
2019-07-05,450.9775390625,454.1939341705255,449.6944733624193,452.5467123277545,2458575.0,466.97325012207034,456.6853538513184,459.2015312163773,55.755037551674135,465.49611337883954,False,False,True,HOLD,
2019-07-08,450.0672607421875,454.2806140432351,443.7038410723474,448.2293357734764,2352875.0,466.05879577636716,456.65345016479495,458.84332453111494,50.59372371358296,464.6733813736362,False,False,True,HOLD,
2019-07-09,450.6134033203125,455.1475226611078,445.8365132352406,449.42568925622544,2041480.0,464.92812194824216,456.6837496948242,458.5205825228482,57.111120150442225,463.2182392466195,False,False,True,HOLD,
2019-07-10,448.1512756347656,451.3156559578979,446.02724315172406,449.772463627477,1555795.0,463.86142883300784,456.73593994140623,458.11394303704105,52.93853718019865,462.07474489144045,False,False,True,HOLD,
2019-07-11,460.0111389160156,461.5630092738628,448.2380264160553,448.385392719472,3900525.0,462.88802124023437,456.8433547973633,458.1883428754322,62.91682233528916,461.23428814897864,False,False,True,HOLD,
2019-07-12,455.771728515625,461.2595223818404,448.2380036504104,459.13548989171153,3309185.0,461.87785400390624,456.88388442993164,458.09357368485155,65.18986107952304,460.3821960771195,False,False,True,HOLD,
2019-07-15,473.6161804199219,481.37578657025625,470.8403662254007,474.0577759721803,2497770.0,461.2677490234375,457.0252099609375,458.70230336073666,71.27096669653312,460.11904409782426,False,False,True,HOLD,
2019-07-16,482.4302062988281,483.7820563379657,469.2181494527017,472.7239604225256,2961595.0,460.78832275390624,457.19703796386716,459.6328093583089,71.75861439193247,459.9561343729989,False,False,True,HOLD,
2019-07-17,480.59173583984375,484.4850707623324,476.2928348824647,480.4655499610917,2367680.0,460.1963555908203,457.33977737426756,460.45472804385935,72.18278168774006,459.58482249613684,False,False,True,HOLD,
2019-07-18,478.654052734375,483.0340338096983,474.04876331147017,480.4024477118842,2172275.0,459.71110961914064,457.5169123840332,461.1684270513306,72.80563308174732,459.2697507627297,False,False,True,HOLD,
2019-07-19,471.01165771484375,483.0611449332401,469.37140618159,479.4471898799261,2341240.0,459.0726696777344,457.65782928466797,461.55443609695857,57.69871440070798,458.5229582779891,False,False,True,HOLD,
2019-07-22,474.4994201660156,476.2117857553298,468.6774321692727,472.0660788048048,1745260.0,458.58790466308596,457.76611877441405,462.06208253103927,63.852975821783666,458.29524740080564,False,False,True,HOLD,
2019-07-23,468.5242309570313,476.68940384348696,465.117597107227,475.8512633327659,2400580.0,458.23903686523437,457.85393890380857,462.3155001163723,63.28796339176249,457.91671244130083,False,False,True,HOLD,
2019-07-24,468.47015380859375,470.6241149390395,460.5302893759892,467.74015692003593,2268320.0,457.8722705078125,457.99337539672854,462.55685908469474,62.70290105335866,457.6545726780954,False,False,False,HOLD,
2019-07-25,478.3927307128906,480.5376706535272,469.948177966144,472.2102826519608,2581940.0,457.6833203125,458.191397857666,463.1778736583495,67.67936066729408,457.5482735145825,False,False,False,HOLD,
2019-07-26,487.5582580566406,489.1894883431242,472.5527546494344,475.8602658919219,2688095.0,457.7212030029297,458.45436401367186,464.1339671641648,71.8505227562886,457.6981234502976,False,True,False,SELL,
2019-07-29,478.3656921386719,491.49667035347983,472.4806662028587,488.4504968345152,4598165.0,457.7694299316406,458.6878828430176,464.6920740259102,64.69368227261225,457.6359664323578,False,False,False,HOLD,
2019-07-30,461.4314880371094,485.4944301529285,459.46680588028175,477.29317343561706,10986210.0,458.0185614013672,458.9382501220703,464.5642079087023,56.096975260486715,458.54079041875866,False,False,True,HOLD,
2019-07-31,464.0631103515625,466.8389247656212,456.56486898768793,456.92535686519295,4173450.0,458.0512249755859,459.1826159667969,464.5445570241086,52.03249045636471,458.44522412297675,False,False,True,HOLD,
2019-08-01,456.7000427246094,463.7747031794388,450.6257381799571,463.7747031794388,4881245.0,457.9687042236328,459.4373718261719,464.23692901236353,50.45149879670576,458.3406363090235,False,False,True,HOLD,
2019-08-02,455.8799133300781,459.6290476861294,449.9407883476472,456.7090601842899,2969945.0,457.94069702148437,459.58915161132813,463.9092029071759,39.66168543227305,458.3145074986447,False,False,True,HOLD,
2019-08-05,453.2663269042969,457.4570566998104,450.74288439398737,454.7623776437877,1687875.0,457.76817504882814,459.7014649963379,463.4918352207885,31.676113267168788,458.2136867775205,False,False,True,HOLD,
2019-08-06,460.74658203125,465.91965325396205,450.7969845056989,452.39215781737255,3016085.0,457.7657183837891,459.8733734130859,463.3841782329635,38.35660391547389,458.2320780674258,False,False,True,HOLD,
2019-08-07,460.8547058105469,466.6316428035431,457.9978112874446,459.6290415680268,1581395.0,457.78640319824217,460.0531913757324,463.28498323600604,39.32778761593071,458.1968831327579,False,False,True,HOLD,
2019-08-08,463.5854797363281,466.4694377291219,459.638072891283,463.23398549508846,1276305.0,458.00457763671875,460.14579406738284,463.29676741248926,45.26871246279089,458.37112935194045,False,False,True,HOLD,
2019-08-09,463.8558349609375,466.7848436000643,461.4495571116549,464.4506248199909,1869625.0,458.0837255859375,460.23389663696287,463.3186916300755,42.9289830819804,458.4004209669883,False,False,True,HOLD,
2019-08-13,460.7735900878906,468.551266226666,458.0068244550959,464.67591860473584,1874220.0,458.01123962402346,460.31404357910156,463.2188837264604,44.64506275009053,458.24984237474536,False,False,True,HOLD,
2019-08-14,452.7706604003906,457.43002166999753,423.7959846277637,455.13188750456567,8047285.0,457.6200439453125,460.3651428222656,462.80914947837925,40.226661078728,457.7373668273427,False,False,True,HOLD,
2019-08-16,449.2738952636719,455.84386730148736,444.3080901607672,455.84386730148736,3989225.0,457.3626452636719,460.42732421875,462.27835519544954,30.296394743645763,457.1715133790931,False,False,False,HOLD,
2019-08-19,452.2569885253906,463.0447268058911,449.715503527869,457.8266047939027,3556515.0,457.1928234863281,460.5439971923828,461.8853604240747,23.931902833716137,456.98868962455595,False,False,False,HOLD,
2019-08-20,460.4582214355469,462.2336524902537,453.4105690252112,455.07785646293496,3047550.0,457.4526593017578,460.73587753295897,461.82939418923047,36.579807778511665,457.29872921851603,False,False,False,HOLD,
2019-08-21,451.1575012207031,455.46539630422745,448.9945462944522,450.6167556132744,4254970.0,457.3581207275391,460.9192265319824,461.4108885826215,41.30574238647503,457.1589255060464,False,False,False,HOLD,
2019-08-22,458.79986572265625,461.4314792291572,451.1574244501373,451.1574244501373,2648925.0,457.49757507324216,461.1286068725586,461.30849552928953,45.89422583400546,457.276269022375,False,False,False,HOLD,
2019-08-23,458.0519104003906,461.5487006589939,454.9426439324411,458.7458502699424,2863550.0,457.6780749511719,461.2229312133789,461.1807863085484,51.17593529568542,457.4306775869659,False,False,False,HOLD,
2019-08-26,462.7293090820313,465.9376979936642,458.1961058864093,461.4225095659638,2175030.0,457.95715087890625,461.2874552917481,461.2415126918223,55.58334000856756,457.60684099124484,False,False,False,HOLD,
2019-08-27,457.9527893066406,465.7574469650274,456.5288250200518,464.1352377180775,2915520.0,458.2208026123047,461.3730480957031,461.1125431473054,53.69008531366902,457.89787107231894,False,False,False,HOLD,
2019-08-28,452.7977294921875,463.0537432188353,451.2385856968168,460.9809172511536,2116140.0,458.4194989013672,461.5029583740234,460.78647202357536,43.50324254215306,458.0838664501253,False,False,False,HOLD,
2019-08-29,455.6275939941406,456.92537240005095,449.5262532619586,453.32043849551405,2524850.0,458.54613708496095,461.6802653503418,460.58416308124464,45.909753909902925,458.2332178535493,False,False,False,HOLD,
2019-08-30,460.9808654785156,462.8734335392961,452.9598940432177,456.0601390142591,2876385.0,458.91994018554686,461.8863758850098,460.5997200380003,48.042225606958695,458.72609741663604,False,False,False,HOLD,
2019-09-03,456.5287780761719,462.693238589014,454.72631131892126,461.1340949427466,1927265.0,459.1563250732422,462.0442608642578,460.44007525518356,44.81831637205099,458.96038142884817,False,False,False,HOLD,
2019-09-04,469.1280212402344,470.7232219842746,456.54681048929496,457.8085592709085,4096285.0,459.6906439208984,462.2633215332031,460.7807790193032,55.20729665981891,459.5454944638438,False,False,False,HOLD,
2019-09-05,483.502685546875,485.7287605913008,475.2653992807759,475.2653992807759,4488550.0,460.6447515869141,462.60016036987304,461.67183417724726,67.74566335458407,460.5836712272651,False,False,False,HOLD,
2019-09-06,493.8668823242188,495.12863108764986,482.1688903882911,483.8001206428708,3959170.0,461.72759826660166,462.97533920288083,462.93438508497167,73.85731746223003,461.7128728137264,False,True,False,SELL,
2019-09-09,495.5342102050781,498.3189906822036,491.91123423728703,491.91123423728703,3199675.0,462.6950231933595,463.33934829711916,464.2128095994857,73.48400592718986,462.62991740112983,False,False,False,HOLD,
2019-09-11,497.6611328125,500.797407683849,494.0561989348389,496.03892356893766,3171745.0,463.7512805175782,463.7042822265625,465.5245085490157,71.61261201526237,463.59154915389524,False,False,True,HOLD,
2019-09-12,498.7515258789063,502.5276958297537,495.15561360011407,498.56230207912887,2347310.0,464.8818841552735,464.06378799438477,466.8275288364624,80.56492033049193,464.70476181862455,False,False,True,HOLD,
2019-09-13,492.3528442382813,503.78047779201626,485.3592638599311,501.3832210162661,5949000.0,465.5224768066407,464.3780792236328,467.82852159731806,71.89753807448314,465.90832365200043,False,False,False,HOLD,
2019-09-16,491.2262878417969,497.9495089867356,487.2248092393132,492.25370714672766,4092125.0,466.2348608398438,464.64204681396484,468.7460810578859,71.5439894089294,466.7826045159385,False,False,False,HOLD,
2019-09-17,493.5243835449219,497.9133855762376,492.18155464921466,492.9746444009068,2342715.0,467.10053527832036,464.9915853881836,469.7177791946324,70.6365660973898,467.51179472266733,False,False,False,HOLD,
2019-09-18,494.5338134765625,497.8323587078422,489.3968268164759,493.8399011246865,1821510.0,467.9666326904298,465.20862991333007,470.6909570096101,75.81735749900383,468.01628582403623,False,False,False,HOLD,
2019-09-19,492.53314208984375,495.3540074210192,488.2252194410326,493.8940135124341,2319595.0,468.7977447509766,465.4096891784668,471.5475132872663,79.35041152114947,468.6460135437706,False,False,True,HOLD,
2019-09-20,511.5040588378906,515.8660529743803,488.65781269752586,493.5154192272332,3830525.0,470.0264807128907,465.74903717041013,473.1144366421928,83.32627114016556,469.95916716660207,False,False,True,HOLD,
2019-09-23,498.7876281738281,511.9005629306138,486.846285816732,511.9005629306138,4645190.0,470.989965209961,465.99866439819334,474.1212284669628,70.72838786493179,471.03682657996853,False,False,False,HOLD,
2019-09-24,502.0321044921875,512.8018556966932,489.36978496187066,498.6885634494595,3398250.0,472.0675817871095,466.27877517700193,475.21577262481475,75.28299500089358,471.9027657731574,False,False,True,HOLD,
2019-09-25,499.88714599609375,501.8067776593044,495.70546456251753,495.70546456251753,2457150.0,472.865101928711,466.4762046813965,476.18327746290413,69.33715913943917,472.61657815793814,False,False,True,HOLD,
2019-09-26,500.1575012207031,503.9517138467669,494.4076824174816,502.8882649768582,2524060.0,473.75281738281257,466.6169871520996,477.1234431004649,62.72731555309698,473.3968765583614,False,False,True,HOLD,
2019-09-27,492.2176208496094,502.16727301863136,490.3610822032324,501.4462972834513,2344830.0,474.12484619140633,466.765145111084,477.715371639647,48.69116820073707,473.6686419944973,False,False,True,HOLD,
2019-09-30,487.0716552734375,494.3355950711857,484.9357362825128,492.7944659862323,2749030.0,474.21767517089853,466.8562335205078,478.0822847233251,43.63562001873734,473.7366807793669,False,False,True,HOLD,
2019-10-01,484.7464294433594,490.2709948706729,476.7344509027265,484.86359419195225,4860100.0,474.3007690429688,466.96378463745117,478.34362373195387,40.31620517181175,473.9658685192865,False,False,True,HOLD,
2019-10-03,482.5474243164063,483.8632449689434,475.1302905515922,483.0251044529654,1485000.0,474.37863647460944,467.08673934936525,478.50847865683437,38.048424301465225,473.9816718428994,False,False,True,HOLD,
2019-10-04,471.8317260742188,486.4857903208612,470.6871970326882,484.32286311165177,2221020.0,474.3950378417969,467.1115979003906,478.246645222222,35.770501738597545,473.9951319223361,False,False,True,HOLD,
